x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.18099775250833794,-0.068830920477366206,0.2087530113852194,8.0127954755427672e-06,-9801.2154412335294,43033.755567108732,-11.328530785118081,72.133480888648464
0.18103880593011987,0.076761521260825624,0.20784468570543799,1.2508522332764219e-05,-5830.3358107258846,42213.818948864995,-5.0036739377501567,71.204260963346798
-0.18103880593011987,0.076761521260825624,0.20784468570543799,1.2508522332764219e-05,-5830.3358107258846,42213.818948864995,-5.0036739377501567,71.204260963346798
0.18103880593011987,-0.076761521260825624,0.20784468570543799,1.2508522332764219e-05,-5830.3358107258846,42213.818948864995,-5.0036739377501567,71.204260963346798
-0.18103880593011987,-0.076761521260825624,0.20784468570543799,1.2508522332764219e-05,-5830.3358107258846,42213.818948864995,-5.0036739377501567,71.204260963346798
0.18130816104711084,0.084473437271522553,0.20675371172915347,1.0884015819722547e-05,-1433.0144669424471,40605.426393347421,2.4209025110626428,67.991275334385747
-0.18130816104711084,0.084473437271522553,0.20675371172915347,1.0884015819722547e-05,-1433.0144669424471,40605.426393347421,2.4209025110626428,67.991275334385747
0.18130816104711084,-0.084473437271522553,0.20675371172915347,1.0884015819722547e-05,-1433.0144669424471,40605.426393347421,2.4209025110626428,67.991275334385747
-0.18130816104711084,-0.084473437271522553,0.20675371172915347,1.0884015819722547e-05,-1433.0144669424471,40605.426393347421,2.4209025110626428,67.991275334385747
0.18092920623840295,0.092480248778108259,0.20565647181295368,1.0709612555382786e-05,2760.3514212842483,38407.588187416826,10.713649791988647,64.621724298923425
-0.18092920623840295,0.092480248778108259,0.20565647181295368,1.0709612555382786e-05,2760.3514212842483,38407.588187416826,10.713649791988647,64.621724298923425
0.18092920623840295,-0.092480248778108259,0.20565647181295368,1.0709612555382786e-05,2760.3514212842483,38407.588187416826,10.713649791988647,64.621724298923425
-0.18092920623840295,-0.092480248778108259,0.20565647181295368,1.0709612555382786e-05,2760.3514212842483,38407.588187416826,10.713649791988647,64.621724298923425
0.18065678286918241,0.098486797279963706,0.20473918811355371,1.1428705995221803e-05,6079.1274627671955,36003.036776687091,16.07523669714001,58.892164290451305
-0.18065678286918241,0.098486797279963706,0.20473918811355371,1.1428705995221803e-05,6079.1274627671955,36003.036776687091,16.07523669714001,58.892164290451305
0.18065678286918241,-0.098486797279963706,0.20473918811355371,1.1428705995221803e-05,6079.1274627671955,36003.036776687091,16.07523669714001,58.892164290451305
-0.18065678286918241,-0.098486797279963706,0.20473918811355371,1.1428705995221803e-05,6079.1274627671955,36003.036776687091,16.07523669714001,58.892164290451305
0.18111302077485125,0.1053761930265341,0.20333453776775734,1.0587807516846018e-05,10586.49820182825,31844.087502302176,24.474278826920347,48.781901320089652
-0.18111302077485125,0.1053761930265341,0.20333453776775734,1.0587807516846018e-05,10586.49820182825,31844.087502302176,24.474278826920347,48.781901320089652
0.18111302077485125,-0.1053761930265341,0.20333453776775734,1.0587807516846018e-05,10586.49820182825,31844.087502302176,24.474278826920347,48.781901320089652
-0.18111302077485125,-0.1053761930265341,0.20333453776775734,1.0587807516846018e-05,10586.49820182825,31844.087502302176,24.474278826920347,48.781901320089652
0.18091967472561452,0.12989417781060661,0.19812758742380882,9.2369910458300629e-06,19585.618417663409,5997.9628487104274,40.235889938540176,-1.1956561937255519
-0.18091967472561452,0.12989417781060661,0.19812758742380882,9.2369910458300629e-06,19585.618417663409,5997.9628487104274,40.235889938540176,-1.1956561937255519
0.18091967472561452,-0.12989417781060661,0.19812758742380882,9.2369910458300629e-06,19585.618417663409,5997.9628487104274,40.235889938540176,-1.1956561937255519
-0.18091967472561452,-0.12989417781060661,0.19812758742380882,9.2369910458300629e-06,19585.618417663409,5997.9628487104274,40.235889938540176,-1.1956561937255519
0.18207197143755688,0.12414965683489226,0.19903400637322421,8.610191578784975e-06,19213.302713165522,13349.707289930075,35.009812889522777,12.574277375373311
-0.18207197143755688,0.12414965683489226,0.19903400637322421,8.610191578784975e-06,19213.302713165522,13349.707289930075,35.009812889522777,12.574277375373311
0.18207197143755688,-0.12414965683489226,0.19903400637322421,8.610191578784975e-06,19213.302713165522,13349.707289930075,35.009812889522777,12.574277375373311
-0.18207197143755688,-0.12414965683489226,0.19903400637322421,8.610191578784975e-06,19213.302713165522,13349.707289930075,35.009812889522777,12.574277375373311
0.18774454573158086,0.12387977370930904,0.19686842855183787,1.0652774677033499e-05,18950.352199069301,9428.2130009470366,34.834069597583394,6.1265031779063213
-0.18774454573158086,0.12387977370930904,0.19686842855183787,1.0652774677033499e-05,18950.352199069301,9428.2130009470366,34.834069597583394,6.1265031779063213
0.18774454573158086,-0.12387977370930904,0.19686842855183787,1.0652774677033499e-05,18950.352199069301,9428.2130009470366,34.834069597583394,6.1265031779063213
-0.18774454573158086,-0.12387977370930904,0.19686842855183787,1.0652774677033499e-05,18950.352199069301,9428.2130009470366,34.834069597583394,6.1265031779063213
0.18877019967598804,0.12999993786051758,0.19488758288593555,6.1172326568812594e-06,17409.778150309754,926.52346933311298,36.306674411893702,-8.4452472417469266
-0.18877019967598804,0.12999993786051758,0.19488758288593555,6.1172326568812594e-06,17409.778150309754,926.52346933311298,36.306674411893702,-8.4452472417469266
0.18877019967598804,-0.12999993786051758,0.19488758288593555,6.1172326568812594e-06,17409.778150309754,926.52346933311298,36.306674411893702,-8.4452472417469266
-0.18877019967598804,-0.12999993786051758,0.19488758288593555,6.1172326568812594e-06,17409.778150309754,926.52346933311298,36.306674411893702,-8.4452472417469266
0.19103396986884125,0.12159634313683212,0.19609545846941315,9.9734139621162651e-06,18701.20372675603,9155.2753778492897,35.849010585366926,6.2611015191832298
-0.19103396986884125,0.12159634313683212,0.19609545846941315,9.9734139621162651e-06,18701.20372675603,9155.2753778492897,35.849010585366926,6.2611015191832298
0.19103396986884125,-0.12159634313683212,0.19609545846941315,9.9734139621162651e-06,18701.20372675603,9155.2753778492897,35.849010585366926,6.2611015191832298
-0.19103396986884125,-0.12159634313683212,0.19609545846941315,9.9734139621162651e-06,18701.20372675603,9155.2753778492897,35.849010585366926,6.2611015191832298
0.19116604028365944,0.11856398520729082,0.19679128688570571,9.5649621700247542e-06,18730.875416728737,12097.817339619669,37.286852759242933,11.5944919815338
-0.19116604028365944,0.11856398520729082,0.19679128688570571,9.5649621700247542e-06,18730.875416728737,12097.817339619669,37.286852759242933,11.5944919815338
0.19116604028365944,-0.11856398520729082,0.19679128688570571,9.5649621700247542e-06,18730.875416728737,12097.817339619669,37.286852759242933,11.5944919815338
-0.19116604028365944,-0.11856398520729082,0.19679128688570571,9.5649621700247542e-06,18730.875416728737,12097.817339619669,37.286852759242933,11.5944919815338
0.19094153219124591,0.1137586090851415,0.19802515019856853,1.0450393082198132e-05,18275.063431643335,16771.553548103122,39.121056261453134,19.843712911084946
-0.19094153219124591,0.1137586090851415,0.19802515019856853,1.0450393082198132e-05,18275.063431643335,16771.553548103122,39.121056261453134,19.843712911084946
0.19094153219124591,-0.1137586090851415,0.19802515019856853,1.0450393082198132e-05,18275.063431643335,16771.553548103122,39.121056261453134,19.843712911084946
-0.19094153219124591,-0.1137586090851415,0.19802515019856853,1.0450393082198132e-05,18275.063431643335,16771.553548103122,39.121056261453134,19.843712911084946
0.19049054334718099,0.0084666805718756327,0.2100398841807421,1.1002071112706622e-05,-4277.7865338696829,40794.067616756773,4.5618216652901822,56.356938275255075
-0.19049054334718099,0.0084666805718756327,0.2100398841807421,1.1002071112706622e-05,-4277.7865338696829,40794.067616756773,4.5618216652901822,56.356938275255075
0.19049054334718099,-0.0084666805718756327,0.2100398841807421,1.1002071112706622e-05,-4277.7865338696829,40794.067616756773,4.5618216652901822,56.356938275255075
-0.19049054334718099,-0.0084666805718756327,0.2100398841807421,1.1002071112706622e-05,-4277.7865338696829,40794.067616756773,4.5618216652901822,56.356938275255075
0.19005364835629029,0.019169151641216242,0.20999586982977533,1.0336620516474738e-05,-4764.963402788062,41137.364535890039,2.8659780007477949,58.814281094841483
-0.19005364835629029,0.019169151641216242,0.20999586982977533,1.0336620516474738e-05,-4764.963402788062,41137.364535890039,2.8659780007477949,58.814281094841483
0.19005364835629029,-0.019169151641216242,0.20999586982977533,1.0336620516474738e-05,-4764.963402788062,41137.364535890039,2.8659780007477949,58.814281094841483
-0.19005364835629029,-0.019169151641216242,0.20999586982977533,1.0336620516474738e-05,-4764.963402788062,41137.364535890039,2.8659780007477949,58.814281094841483
0.19076081702268685,0.030092842274090516,0.20952248710201898,9.9196902904561037e-06,-2336.4648802934034,40787.720641962725,7.4033400999136489,59.419619284243829
-0.19076081702268685,0.030092842274090516,0.20952248710201898,9.9196902904561037e-06,-2336.4648802934034,40787.720641962725,7.4033400999136489,59.419619284243829
0.19076081702268685,-0.030092842274090516,0.20952248710201898,9.9196902904561037e-06,-2336.4648802934034,40787.720641962725,7.4033400999136489,59.419619284243829
-0.19076081702268685,-0.030092842274090516,0.20952248710201898,9.9196902904561037e-06,-2336.4648802934034,40787.720641962725,7.4033400999136489,59.419619284243829
0.19116509408001744,0.041328773291119746,0.20878378448072396,1.0194925810868879e-05,-85.691628760494524,40301.19325964366,10.013109560388196,60.835756654441603
-0.19116509408001744,0.041328773291119746,0.20878378448072396,1.0194925810868879e-05,-85.691628760494524,40301.19325964366,10.013109560388196,60.835756654441603
0.19116509408001744,-0.041328773291119746,0.20878378448072396,1.0194925810868879e-05,-85.691628760494524,40301.19325964366,10.013109560388196,60.835756654441603
-0.19116509408001744,-0.041328773291119746,0.20878378448072396,1.0194925810868879e-05,-85.691628760494524,40301.19325964366,10.013109560388196,60.835756654441603
0.19059867071667336,0.051445430633756131,0.20810762973771238,7.4681572486168109e-06,735.51922687637079,40224.26837343935,10.868980861794812,61.533778071012392
-0.19059867071667336,0.051445430633756131,0.20810762973771238,7.4681572486168109e-06,735.51922687637079,40224.26837343935,10.868980861794812,61.533778071012392
0.19059867071667336,-0.051445430633756131,0.20810762973771238,7.4681572486168109e-06,735.51922687637079,40224.26837343935,10.868980861794812,61.533778071012392
-0.19059867071667336,-0.051445430633756131,0.20810762973771238,7.4681572486168109e-06,735.51922687637079,40224.26837343935,10.868980861794812,61.533778071012392
0.19028221940299342,0.060650132821153918,0.20724820492686688,9.2203132080875494e-06,2326.8961772688972,39675.540683394516,15.416677520393273,61.576738736623277
-0.19028221940299342,0.060650132821153918,0.20724820492686688,9.2203132080875494e-06,2326.8961772688972,39675.540683394516,15.416677520393273,61.576738736623277
0.19028221940299342,-0.060650132821153918,0.20724820492686688,9.2203132080875494e-06,2326.8961772688972,39675.540683394516,15.416677520393273,61.576738736623277
-0.19028221940299342,-0.060650132821153918,0.20724820492686688,9.2203132080875494e-06,2326.8961772688972,39675.540683394516,15.416677520393273,61.576738736623277
0.18998145465972957,0.07058073022393889,0.20613389503323085,1.2051986557620272e-05,4625.7488202344757,38342.434076151723,17.209145186429936,61.292251350456546
-0.18998145465972957,0.07058073022393889,0.20613389503323085,1.2051986557620272e-05,4625.7488202344757,38342.434076151723,17.209145186429936,61.292251350456546
0.18998145465972957,-0.07058073022393889,0.20613389503323085,1.2051986557620272e-05,4625.7488202344757,38342.434076151723,17.209145186429936,61.292251350456546
-0.18998145465972957,-0.07058073022393889,0.20613389503323085,1.2051986557620272e-05,4625.7488202344757,38342.434076151723,17.209145186429936,61.292251350456546
0.1907165318510575,0.080650660913213712,0.2044745846927204,1.2138667079503399e-05,8807.0287382025435,35241.437954536465,25.716084191061963,56.244685948371398
-0.1907165318510575,0.080650660913213712,0.2044745846927204,1.2138667079503399e-05,8807.0287382025435,35241.437954536465,25.716084191061963,56.244685948371398
0.1907165318510575,-0.080650660913213712,0.2044745846927204,1.2138667079503399e-05,8807.0287382025435,35241.437954536465,25.716084191061963,56.244685948371398
-0.1907165318510575,-0.080650660913213712,0.2044745846927204,1.2138667079503399e-05,8807.0287382025435,35241.437954536465,25.716084191061963,56.244685948371398
0.19121690532979516,0.087973954959551653,0.20311743370243049,1.107873574872287e-05,11694.153856916399,32147.842376438828,31.195836758487438,50.755972162247204
-0.19121690532979516,0.087973954959551653,0.20311743370243049,1.107873574872287e-05,11694.153856916399,32147.842376438828,31.195836758487438,50.755972162247204
0.19121690532979516,-0.087973954959551653,0.20311743370243049,1.107873574872287e-05,11694.153856916399,32147.842376438828,31.195836758487438,50.755972162247204
-0.19121690532979516,-0.087973954959551653,0.20311743370243049,1.107873574872287e-05,11694.153856916399,32147.842376438828,31.195836758487438,50.755972162247204
0.19028983482972855,0.095236870826190742,0.20211586669980369,8.8032167673823746e-06,13045.588418442634,29900.934820040649,31.51017082545205,46.633879689597229
-0.19028983482972855,0.095236870826190742,0.20211586669980369,8.8032167673823746e-06,13045.588418442634,29900.934820040649,31.51017082545205,46.633879689597229
0.19028983482972855,-0.095236870826190742,0.20211586669980369,8.8032167673823746e-06,13045.588418442634,29900.934820040649,31.51017082545205,46.633879689597229
-0.19028983482972855,-0.095236870826190742,0.20211586669980369,8.8032167673823746e-06,13045.588418442634,29900.934820040649,31.51017082545205,46.633879689597229
0.18986572975584629,0.10240650270850445,0.20087664452887402,1.2559130491574983e-05,15046.002439449987,26334.596495273901,34.841448011767874,39.766194156663133
-0.18986572975584629,0.10240650270850445,0.20087664452887402,1.2559130491574983e-05,15046.002439449987,26334.596495273901,34.841448011767874,39.766194156663133
0.18986572975584629,-0.10240650270850445,0.20087664452887402,1.2559130491574983e-05,15046.002439449987,26334.596495273901,34.841448011767874,39.766194156663133
-0.18986572975584629,-0.10240650270850445,0.20087664452887402,1.2559130491574983e-05,15046.002439449987,26334.596495273901,34.841448011767874,39.766194156663133
0.19058546342234406,0.10888586381502355,0.19925708763326347,9.687974030788377e-06,17227.811439970948,21107.059064961843,38.784780341839557,28.69859983387283
-0.19058546342234406,0.10888586381502355,0.19925708763326347,9.687974030788377e-06,17227.811439970948,21107.059064961843,38.784780341839557,28.69859983387283
0.19058546342234406,-0.10888586381502355,0.19925708763326347,9.687974030788377e-06,17227.811439970948,21107.059064961843,38.784780341839557,28.69859983387283
-0.19058546342234406,-0.10888586381502355,0.19925708763326347,9.687974030788377e-06,17227.811439970948,21107.059064961843,38.784780341839557,28.69859983387283
0.19498476386070251,0.12999050319194794,0.19222714006900787,7.2134281423029778e-06,14743.641070089085,-3150.2245582518608,29.920782816882785,-14.810864939311109
-0.19498476386070251,0.12999050319194794,0.19222714006900787,7.2134281423029778e-06,14743.641070089085,-3150.2245582518608,29.920782816882785,-14.810864939311109
0.19498476386070251,-0.12999050319194794,0.19222714006900787,7.2134281423029778e-06,14743.641070089085,-3150.2245582518608,29.920782816882785,-14.810864939311109
-0.19498476386070251,-0.12999050319194794,0.19222714006900787,7.2134281423029778e-06,14743.641070089085,-3150.2245582518608,29.920782816882785,-14.810864939311109
0.19919788837432861,0.12947861850261688,0.19051244854927063,4.5341527998223903e-06,12571.48508150813,-5787.2365396734313,25.790228888915884,-20.861021456241094
-0.19919788837432861,0.12947861850261688,0.19051244854927063,4.5341527998223903e-06,12571.48508150813,-5787.2365396734313,25.790228888915884,-20.861021456241094
0.19919788837432861,-0.12947861850261688,0.19051244854927063,4.5341527998223903e-06,12571.48508150813,-5787.2365396734313,25.790228888915884,-20.861021456241094
-0.19919788837432861,-0.12947861850261688,0.19051244854927063,4.5341527998223903e-06,12571.48508150813,-5787.2365396734313,25.790228888915884,-20.861021456241094
0.19987215847372342,0.12662687436243614,0.19092563878031932,3.3827991059140265e-06,13913.928125352037,-4048.4890155986423,40.39067595633373,-23.629506238890276
-0.19987215847372342,0.12662687436243614,0.19092563878031932,3.3827991059140265e-06,13913.928125352037,-4048.4890155986423,40.39067595633373,-23.629506238890276
0.19987215847372342,-0.12662687436243614,0.19092563878031932,3.3827991059140265e-06,13913.928125352037,-4048.4890155986423,40.39067595633373,-23.629506238890276
-0.19987215847372342,-0.12662687436243614,0.19092563878031932,3.3827991059140265e-06,13913.928125352037,-4048.4890155986423,40.39067595633373,-23.629506238890276
0.19999994337558746,0.12268882244825363,0.19207486510276794,6.5134319917165991e-06,15854.759367927951,-1103.8385069931128,44.636100514449595,-17.242052816788004
-0.19999994337558746,0.12268882244825363,0.19207486510276794,6.5134319917165991e-06,15854.759367927951,-1103.8385069931128,44.636100514449595,-17.242052816788004
0.19999994337558746,-0.12268882244825363,0.19207486510276794,6.5134319917165991e-06,15854.759367927951,-1103.8385069931128,44.636100514449595,-17.242052816788004
-0.19999994337558746,-0.12268882244825363,0.19207486510276794,6.5134319917165991e-06,15854.759367927951,-1103.8385069931128,44.636100514449595,-17.242052816788004
0.20000000298023224,0,0.20863354206085205,1.3770848029642702e-06,15456.244125839767,29782.580550109,25.961974180316957,28.429853371127077
-0.20000000298023224,0,0.20863354206085205,1.3770848029642702e-06,15456.244125839767,29782.580550109,25.961974180316957,28.429853371127077
0.20000000298023224,-0,0.20863354206085205,1.3770848029642702e-06,15456.244125839767,29782.580550109,25.961974180316957,28.429853371127077
-0.20000000298023224,-0,0.20863354206085205,1.3770848029642702e-06,15456.244125839767,29782.580550109,25.961974180316957,28.429853371127077
0.19971316792757765,0.010783792925671212,0.20854937548500738,6.1582708250122993e-06,15024.993532271958,30201.707582813156,28.880046832933544,33.072012758016385
-0.19971316792757765,0.010783792925671212,0.20854937548500738,6.1582708250122993e-06,15024.993532271958,30201.707582813156,28.880046832933544,33.072012758016385
0.19971316792757765,-0.010783792925671212,0.20854937548500738,6.1582708250122993e-06,15024.993532271958,30201.707582813156,28.880046832933544,33.072012758016385
-0.19971316792757765,-0.010783792925671212,0.20854937548500738,6.1582708250122993e-06,15024.993532271958,30201.707582813156,28.880046832933544,33.072012758016385
0.19977832283060643,0.021595990422290691,0.20816300137718563,8.1373152399131124e-06,15378.09895477871,29979.107403229813,30.287743836785928,34.920041172345741
-0.19977832283060643,0.021595990422290691,0.20816300137718563,8.1373152399131124e-06,15378.09895477871,29979.107403229813,30.287743836785928,34.920041172345741
0.19977832283060643,-0.021595990422290691,0.20816300137718563,8.1373152399131124e-06,15378.09895477871,29979.107403229813,30.287743836785928,34.920041172345741
-0.19977832283060643,-0.021595990422290691,0.20816300137718563,8.1373152399131124e-06,15378.09895477871,29979.107403229813,30.287743836785928,34.920041172345741
0.19978309945712103,0.033271769887602928,0.20738679955186701,5.1565015396938228e-06,15973.349731987199,29635.040109811562,38.945143966567521,37.730900636286364
-0.19978309945712103,0.033271769887602928,0.20738679955186701,5.1565015396938228e-06,15973.349731987199,29635.040109811562,38.945143966567521,37.730900636286364
0.19978309945712103,-0.033271769887602928,0.20738679955186701,5.1565015396938228e-06,15973.349731987199,29635.040109811562,38.945143966567521,37.730900636286364
-0.19978309945712103,-0.033271769887602928,0.20738679955186701,5.1565015396938228e-06,15973.349731987199,29635.040109811562,38.945143966567521,37.730900636286364
0.19976762883126159,0.044669783477321368,0.20640677117729217,5.1051414534428262e-06,16817.404956017246,28833.282164048353,43.108891903712752,41.958668499484631
-0.19976762883126159,0.044669783477321368,0.20640677117729217,5.1051414534428262e-06,16817.404956017246,28833.282164048353,43.108891903712752,41.958668499484631
0.19976762883126159,-0.044669783477321368,0.20640677117729217,5.1051414534428262e-06,16817.404956017246,28833.282164048353,43.108891903712752,41.958668499484631
-0.19976762883126159,-0.044669783477321368,0.20640677117729217,5.1051414534428262e-06,16817.404956017246,28833.282164048353,43.108891903712752,41.958668499484631
0.20000000298023224,0.054806697046313781,0.20536918165199339,4.543340442823943e-06,18111.080191665864,27246.461401774701,47.635238041991634,38.387702078450879
-0.20000000298023224,0.054806697046313781,0.20536918165199339,4.543340442823943e-06,18111.080191665864,27246.461401774701,47.635238041991634,38.387702078450879
0.20000000298023224,-0.054806697046313781,0.20536918165199339,4.543340442823943e-06,18111.080191665864,27246.461401774701,47.635238041991634,38.387702078450879
-0.20000000298023224,-0.054806697046313781,0.20536918165199339,4.543340442823943e-06,18111.080191665864,27246.461401774701,47.635238041991634,38.387702078450879
0.20000000298023224,0.063170510919333539,0.2042935300205658,5.4092629363933124e-06,18790.958543562836,25848.622905259206,48.016733552947422,39.214444491280382
-0.20000000298023224,0.063170510919333539,0.2042935300205658,5.4092629363933124e-06,18790.958543562836,25848.622905259206,48.016733552947422,39.214444491280382
0.20000000298023224,-0.063170510919333539,0.2042935300205658,5.4092629363933124e-06,18790.958543562836,25848.622905259206,48.016733552947422,39.214444491280382
-0.20000000298023224,-0.063170510919333539,0.2042935300205658,5.4092629363933124e-06,18790.958543562836,25848.622905259206,48.016733552947422,39.214444491280382
0.20000000298023224,0.073512479662895203,0.20275777578353882,6.4477600179977307e-06,19618.249295777052,23612.007151852104,55.664692615699451,36.149370333728847
-0.20000000298023224,0.073512479662895203,0.20275777578353882,6.4477600179977307e-06,19618.249295777052,23612.007151852104,55.664692615699451,36.149370333728847
0.20000000298023224,-0.073512479662895203,0.20275777578353882,6.4477600179977307e-06,19618.249295777052,23612.007151852104,55.664692615699451,36.149370333728847
-0.20000000298023224,-0.073512479662895203,0.20275777578353882,6.4477600179977307e-06,19618.249295777052,23612.007151852104,55.664692615699451,36.149370333728847
0.20000000298023224,0.08235606939345784,0.20124543913782872,7.7414950556499325e-06,20144.772215209261,20948.946883402088,57.693397581099603,32.90856644051054
-0.20000000298023224,0.08235606939345784,0.20124543913782872,7.7414950556499325e-06,20144.772215209261,20948.946883402088,57.693397581099603,32.90856644051054
0.20000000298023224,-0.08235606939345784,0.20124543913782872,7.7414950556499325e-06,20144.772215209261,20948.946883402088,57.693397581099603,32.90856644051054
-0.20000000298023224,-0.08235606939345784,0.20124543913782872,7.7414950556499325e-06,20144.772215209261,20948.946883402088,57.693397581099603,32.90856644051054
0.19993045677876128,0.090559974845623947,0.19965869376029224,5.20596004779964e-06,20407.510196807729,17932.464921652532,64.93448519215913,28.053845062052311
-0.19993045677876128,0.090559974845623947,0.19965869376029224,5.20596004779964e-06,20407.510196807729,17932.464921652532,64.93448519215913,28.053845062052311
0.19993045677876128,-0.090559974845623947,0.19965869376029224,5.20596004779964e-06,20407.510196807729,17932.464921652532,64.93448519215913,28.053845062052311
-0.19993045677876128,-0.090559974845623947,0.19965869376029224,5.20596004779964e-06,20407.510196807729,17932.464921652532,64.93448519215913,28.053845062052311
0.20000000298023224,0.098696678876876831,0.19798706471920013,6.1605667900337449e-06,20304.996266181577,14121.247378469954,62.509181955827138,19.785787717389386
-0.20000000298023224,0.098696678876876831,0.19798706471920013,6.1605667900337449e-06,20304.996266181577,14121.247378469954,62.509181955827138,19.785787717389386
0.20000000298023224,-0.098696678876876831,0.19798706471920013,6.1605667900337449e-06,20304.996266181577,14121.247378469954,62.509181955827138,19.785787717389386
-0.20000000298023224,-0.098696678876876831,0.19798706471920013,6.1605667900337449e-06,20304.996266181577,14121.247378469954,62.509181955827138,19.785787717389386
0.19994709754904372,0.10553373142608195,0.1964577430185479,9.3756516317924496e-06,19888.440107595674,10520.474403286744,59.892379536736691,10.295291520702008
-0.19994709754904372,0.10553373142608195,0.1964577430185479,9.3756516317924496e-06,19888.440107595674,10520.474403286744,59.892379536736691,10.295291520702008
0.19994709754904372,-0.10553373142608195,0.1964577430185479,9.3756516317924496e-06,19888.440107595674,10520.474403286744,59.892379536736691,10.295291520702008
-0.19994709754904372,-0.10553373142608195,0.1964577430185479,9.3756516317924496e-06,19888.440107595674,10520.474403286744,59.892379536736691,10.295291520702008
0.20000000298023224,0.11219281703233719,0.19482865929603577,3.5124430799229958e-06,18962.654983172986,6290.2172979796987,65.639243775288122,-1.8798637972601546
-0.20000000298023224,0.11219281703233719,0.19482865929603577,3.5124430799229958e-06,18962.654983172986,6290.2172979796987,65.639243775288122,-1.8798637972601546
0.20000000298023224,-0.11219281703233719,0.19482865929603577,3.5124430799229958e-06,18962.654983172986,6290.2172979796987,65.639243775288122,-1.8798637972601546
-0.20000000298023224,-0.11219281703233719,0.19482865929603577,3.5124430799229958e-06,18962.654983172986,6290.2172979796987,65.639243775288122,-1.8798637972601546
0.20000000298023224,0.11783020943403244,0.19338229298591614,8.6687276734231171e-06,17620.618453661726,2514.7917135346893,52.141390958802937,-9.7593003358282271
-0.20000000298023224,0.11783020943403244,0.19338229298591614,8.6687276734231171e-06,17620.618453661726,2514.7917135346893,52.141390958802937,-9.7593003358282271
0.20000000298023224,-0.11783020943403244,0.19338229298591614,8.6687276734231171e-06,17620.618453661726,2514.7917135346893,52.141390958802937,-9.7593003358282271
-0.20000000298023224,-0.11783020943403244,0.19338229298591614,8.6687276734231171e-06,17620.618453661726,2514.7917135346893,52.141390958802937,-9.7593003358282271
0.10862081498247479,0.062998904998834107,0.22216204482816615,9.8909030834738081e-06,-52841.278891678339,-33787.651590163754,-118.25993773073206,-64.044175776603637
-0.10862081498247479,0.062998904998834107,0.22216204482816615,9.8909030834738081e-06,-52841.278891678339,-33787.651590163754,-118.25993773073206,-64.044175776603637
0.10862081498247479,-0.062998904998834107,0.22216204482816615,9.8909030834738081e-06,-52841.278891678339,-33787.651590163754,-118.25993773073206,-64.044175776603637
-0.10862081498247479,-0.062998904998834107,0.22216204482816615,9.8909030834738081e-06,-52841.278891678339,-33787.651590163754,-118.25993773073206,-64.044175776603637
0.19768258213465378,0.052291669786837761,0.20623598239611571,1.035363480528106e-05,13743.126377497827,31809.0268904033,31.95138284492414,43.721351867584588
-0.19768258213465378,0.052291669786837761,0.20623598239611571,1.035363480528106e-05,13743.126377497827,31809.0268904033,31.95138284492414,43.721351867584588
0.19768258213465378,-0.052291669786837761,0.20623598239611571,1.035363480528106e-05,13743.126377497827,31809.0268904033,31.95138284492414,43.721351867584588
-0.19768258213465378,-0.052291669786837761,0.20623598239611571,1.035363480528106e-05,13743.126377497827,31809.0268904033,31.95138284492414,43.721351867584588
0.17895847385320843,0,0.21176618954600226,8.1111367864343631e-06,-28737.553831508507,39639.345689296948,-35.473515170807836,60.663366311329625
-0.17895847385320843,0,0.21176618954600226,8.1111367864343631e-06,-28737.553831508507,39639.345689296948,-35.473515170807836,60.663366311329625
0.17895847385320843,-0,0.21176618954600226,8.1111367864343631e-06,-28737.553831508507,39639.345689296948,-35.473515170807836,60.663366311329625
-0.17895847385320843,-0,0.21176618954600226,8.1111367864343631e-06,-28737.553831508507,39639.345689296948,-35.473515170807836,60.663366311329625
0.1836872005923155,0.11227310773844605,0.20103496444063729,1.0843769579636665e-05,15597.684241580453,24676.621242144316,33.451591625187561,36.100148363597512
-0.1836872005923155,0.11227310773844605,0.20103496444063729,1.0843769579636665e-05,15597.684241580453,24676.621242144316,33.451591625187561,36.100148363597512
0.1836872005923155,-0.11227310773844605,0.20103496444063729,1.0843769579636665e-05,15597.684241580453,24676.621242144316,33.451591625187561,36.100148363597512
-0.1836872005923155,-0.11227310773844605,0.20103496444063729,1.0843769579636665e-05,15597.684241580453,24676.621242144316,33.451591625187561,36.100148363597512
0.047952060415424047,0.10921077981373613,0.23054108724328637,1.5733733180387896e-05,-46187.580742308688,919.70857083279031,-70.629543988278328,8.8774425970053628
-0.047952060415424047,0.10921077981373613,0.23054108724328637,1.5733733180387896e-05,-46187.580742308688,919.70857083279031,-70.629543988278328,8.8774425970053628
0.047952060415424047,-0.10921077981373613,0.23054108724328637,1.5733733180387896e-05,-46187.580742308688,919.70857083279031,-70.629543988278328,8.8774425970053628
-0.047952060415424047,-0.10921077981373613,0.23054108724328637,1.5733733180387896e-05,-46187.580742308688,919.70857083279031,-70.629543988278328,8.8774425970053628
0.19279110392152607,0.11131180661640404,0.19784939053952905,5.467800155473866e-06,18332.152389006613,16778.819888008064,39.526729218945071,21.16291471453609
-0.19279110392152607,0.11131180661640404,0.19784939053952905,5.467800155473866e-06,18332.152389006613,16778.819888008064,39.526729218945071,21.16291471453609
