x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0,-0.052615534514188766,0.23291395604610443,4.9231041148920441e-06,-71343.983031273048,23473.672838268758,-111.02504620805082,66.920130223035031
0,0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-69725.939380932192,24516.61091417736,-111.94709858956911,70.813841287663351
-0,0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-69725.939380932192,24516.61091417736,-111.94709858956911,70.813841287663351
0,-0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-69725.939380932192,24516.61091417736,-111.94709858956911,70.813841287663351
-0,-0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-69725.939380932192,24516.61091417736,-111.94709858956911,70.813841287663351
0,0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-65889.946250863941,27071.528144652209,-102.36433330038558,73.055465579605354
-0,0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-65889.946250863941,27071.528144652209,-102.36433330038558,73.055465579605354
0,-0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-65889.946250863941,27071.528144652209,-102.36433330038558,73.055465579605354
-0,-0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-65889.946250863941,27071.528144652209,-102.36433330038558,73.055465579605354
4.820853518927538e-05,0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-61908.548325319731,29106.796826786784,-32.356019084935639,26.915579564498405
-4.820853518927538e-05,0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-61908.548325319731,29106.796826786784,-32.356019084935639,26.915579564498405
4.820853518927538e-05,-0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-61908.548325319731,29106.796826786784,-32.356019084935639,26.915579564498405
-4.820853518927538e-05,-0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-61908.548325319731,29106.796826786784,-32.356019084935639,26.915579564498405
0,0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-58897.227143090378,31228.595353831515,-92.525371371695087,83.124853593284286
-0,0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-58897.227143090378,31228.595353831515,-92.525371371695087,83.124853593284286
0,-0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-58897.227143090378,31228.595353831515,-92.525371371695087,83.124853593284286
-0,-0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-58897.227143090378,31228.595353831515,-92.525371371695087,83.124853593284286
0,0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-56123.195743022981,32768.98481743216,-70.802139215888985,71.240253039208469
-0,0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-56123.195743022981,32768.98481743216,-70.802139215888985,71.240253039208469
0,-0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-56123.195743022981,32768.98481743216,-70.802139215888985,71.240253039208469
-0,-0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-56123.195743022981,32768.98481743216,-70.802139215888985,71.240253039208469
0,0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-50286.313486801824,35598.261287016612,-65.125320447110809,78.218312089050372
-0,0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-50286.313486801824,35598.261287016612,-65.125320447110809,78.218312089050372
0,-0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-50286.313486801824,35598.261287016612,-65.125320447110809,78.218312089050372
-0,-0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-50286.313486801824,35598.261287016612,-65.125320447110809,78.218312089050372
0,0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-46382.0189699728,37290.71683678429,-58.040242770549803,79.477715519846541
-0,0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-46382.0189699728,37290.71683678429,-58.040242770549803,79.477715519846541
0,-0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-46382.0189699728,37290.71683678429,-58.040242770549803,79.477715519846541
-0,-0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-46382.0189699728,37290.71683678429,-58.040242770549803,79.477715519846541
0,0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-43518.70246081159,38444.771742593744,-52.259232749734764,81.321259332497334
-0,0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-43518.70246081159,38444.771742593744,-52.259232749734764,81.321259332497334
0,-0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-43518.70246081159,38444.771742593744,-52.259232749734764,81.321259332497334
-0,-0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-43518.70246081159,38444.771742593744,-52.259232749734764,81.321259332497334
0,0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-35643.528068599648,41017.421203275582,-35.64323279300055,75.073797292645082
-0,0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-35643.528068599648,41017.421203275582,-35.64323279300055,75.073797292645082
0,-0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-35643.528068599648,41017.421203275582,-35.64323279300055,75.073797292645082
-0,-0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-35643.528068599648,41017.421203275582,-35.64323279300055,75.073797292645082
0,0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-26413.42589027416,43007.101391326047,-16.818185976581372,62.014681145188476
-0,0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-26413.42589027416,43007.101391326047,-16.818185976581372,62.014681145188476
0,-0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-26413.42589027416,43007.101391326047,-16.818185976581372,62.014681145188476
-0,-0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-26413.42589027416,43007.101391326047,-16.818185976581372,62.014681145188476
8.0453080985034078e-05,0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-21694.608001386245,43540.354170905055,-3.9588400676754016,23.731030783506039
-8.0453080985034078e-05,0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-21694.608001386245,43540.354170905055,-3.9588400676754016,23.731030783506039
8.0453080985034078e-05,-0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-21694.608001386245,43540.354170905055,-3.9588400676754016,23.731030783506039
-8.0453080985034078e-05,-0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-21694.608001386245,43540.354170905055,-3.9588400676754016,23.731030783506039
0,0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16183.92690363202,43802.40544853294,-1.8347983647179924,36.697244993392978
-0,0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16183.92690363202,43802.40544853294,-1.8347983647179924,36.697244993392978
0,-0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16183.92690363202,43802.40544853294,-1.8347983647179924,36.697244993392978
-0,-0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16183.92690363202,43802.40544853294,-1.8347983647179924,36.697244993392978
0.0003400110932613853,0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-7188.3929795111007,43088.409198056863,5.2097355178719598,33.666628813043907
-0.0003400110932613853,0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-7188.3929795111007,43088.409198056863,5.2097355178719598,33.666628813043907
0.0003400110932613853,-0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-7188.3929795111007,43088.409198056863,5.2097355178719598,33.666628813043907
-0.0003400110932613853,-0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-7188.3929795111007,43088.409198056863,5.2097355178719598,33.666628813043907
0.002548694932393744,0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-70291.859022735836,24353.150645903424,-144.702201818296,88.858653138004684
-0.002548694932393744,0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-70291.859022735836,24353.150645903424,-144.702201818296,88.858653138004684
0.002548694932393744,-0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-70291.859022735836,24353.150645903424,-144.702201818296,88.858653138004684
-0.002548694932393744,-0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-70291.859022735836,24353.150645903424,-144.702201818296,88.858653138004684
0.0024503599494829225,0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-56309.81141444941,32785.013767537857,-108.31226468694477,104.27207858833964
-0.0024503599494829225,0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-56309.81141444941,32785.013767537857,-108.31226468694477,104.27207858833964
0.0024503599494829225,-0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-56309.81141444941,32785.013767537857,-108.31226468694477,104.27207858833964
-0.0024503599494829225,-0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-56309.81141444941,32785.013767537857,-108.31226468694477,104.27207858833964
0.0042029726319015026,0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-80842.378630684965,16425.181095129872,-169.90267448196602,70.493253800557014
-0.0042029726319015026,0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-80842.378630684965,16425.181095129872,-169.90267448196602,70.493253800557014
0.0042029726319015026,-0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-80842.378630684965,16425.181095129872,-169.90267448196602,70.493253800557014
-0.0042029726319015026,-0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-80842.378630684965,16425.181095129872,-169.90267448196602,70.493253800557014
0.0040466941659856445,0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-29224.446701951107,42563.52969718707,-26.330708734442116,81.928746812830056
-0.0040466941659856445,0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-29224.446701951107,42563.52969718707,-26.330708734442116,81.928746812830056
0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-29224.446701951107,42563.52969718707,-26.330708734442116,81.928746812830056
-0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-29224.446701951107,42563.52969718707,-26.330708734442116,81.928746812830056
0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-77811.677061871786,18866.624241870624,-162.9915004657741,77.210662200388356
-0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-77811.677061871786,18866.624241870624,-162.9915004657741,77.210662200388356
0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-77811.677061871786,18866.624241870624,-162.9915004657741,77.210662200388356
-0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-77811.677061871786,18866.624241870624,-162.9915004657741,77.210662200388356
0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-76181.312729674886,20118.525463407052,-153.57658247809943,77.012959063290779
-0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-76181.312729674886,20118.525463407052,-153.57658247809943,77.012959063290779
0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-76181.312729674886,20118.525463407052,-153.57658247809943,77.012959063290779
-0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-76181.312729674886,20118.525463407052,-153.57658247809943,77.012959063290779
0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-66895.788434480943,26638.791866661075,-129.95781195878359,89.469014107887475
-0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-66895.788434480943,26638.791866661075,-129.95781195878359,89.469014107887475
0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-66895.788434480943,26638.791866661075,-129.95781195878359,89.469014107887475
-0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-66895.788434480943,26638.791866661075,-129.95781195878359,89.469014107887475
0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-52452.89508362754,34719.566202346949,-89.236720832018023,99.978788481701983
-0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-52452.89508362754,34719.566202346949,-89.236720832018023,99.978788481701983
0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-52452.89508362754,34719.566202346949,-89.236720832018023,99.978788481701983
-0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-52452.89508362754,34719.566202346949,-89.236720832018023,99.978788481701983
0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,1180.3341702775535,28078.979770968999,24.940090923368462,55.625012403109267
-0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,1180.3341702775535,28078.979770968999,24.940090923368462,55.625012403109267
0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,1180.3341702775535,28078.979770968999,24.940090923368462,55.625012403109267
-0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,1180.3341702775535,28078.979770968999,24.940090923368462,55.625012403109267
0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-80388.203099639533,16802.370271204043,-166.35895347409038,71.254561106156444
-0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-80388.203099639533,16802.370271204043,-166.35895347409038,71.254561106156444
0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-80388.203099639533,16802.370271204043,-166.35895347409038,71.254561106156444
-0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-80388.203099639533,16802.370271204043,-166.35895347409038,71.254561106156444
0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-20772.061201835517,43621.485556190506,-9.2047552619985513,58.344411399723626
-0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-20772.061201835517,43621.485556190506,-9.2047552619985513,58.344411399723626
0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-20772.061201835517,43621.485556190506,-9.2047552619985513,58.344411399723626
-0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-20772.061201835517,43621.485556190506,-9.2047552619985513,58.344411399723626
0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,-81117.863865032676,15954.196626129955,-139.47631919785377,58.982915490997904
-0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,-81117.863865032676,15954.196626129955,-139.47631919785377,58.982915490997904
0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,-81117.863865032676,15954.196626129955,-139.47631919785377,58.982915490997904
-0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,-81117.863865032676,15954.196626129955,-139.47631919785377,58.982915490997904
0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-74245.718813155327,21623.728429621795,-150.2097072233808,80.99125667736223
-0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-74245.718813155327,21623.728429621795,-150.2097072233808,80.99125667736223
0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-74245.718813155327,21623.728429621795,-150.2097072233808,80.99125667736223
-0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-74245.718813155327,21623.728429621795,-150.2097072233808,80.99125667736223
0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-63800.909307808339,28590.968084283089,-120.22544998302382,92.16538492772645
-0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-63800.909307808339,28590.968084283089,-120.22544998302382,92.16538492772645
0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-63800.909307808339,28590.968084283089,-120.22544998302382,92.16538492772645
-0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-63800.909307808339,28590.968084283089,-120.22544998302382,92.16538492772645
0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-46738.972120369312,37212.966376652854,-75.212410261933542,98.649933234007918
-0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-46738.972120369312,37212.966376652854,-75.212410261933542,98.649933234007918
0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-46738.972120369312,37212.966376652854,-75.212410261933542,98.649933234007918
-0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-46738.972120369312,37212.966376652854,-75.212410261933542,98.649933234007918
0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-79737.562579594975,17377.076098577883,-161.14291911218348,71.108739788763259
-0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-79737.562579594975,17377.076098577883,-161.14291911218348,71.108739788763259
0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-79737.562579594975,17377.076098577883,-161.14291911218348,71.108739788763259
-0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-79737.562579594975,17377.076098577883,-161.14291911218348,71.108739788763259
0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,-81093.749139844949,15958.041689837935,-135.74333576367289,57.675198508694784
-0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,-81093.749139844949,15958.041689837935,-135.74333576367289,57.675198508694784
0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,-81093.749139844949,15958.041689837935,-135.74333576367289,57.675198508694784
-0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,-81093.749139844949,15958.041689837935,-135.74333576367289,57.675198508694784
0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-41119.395598331575,39329.604902229177,-56.496325938691982,95.140968779950725
-0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-41119.395598331575,39329.604902229177,-56.496325938691982,95.140968779950725
0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-41119.395598331575,39329.604902229177,-56.496325938691982,95.140968779950725
-0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-41119.395598331575,39329.604902229177,-56.496325938691982,95.140968779950725
0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-13460.529592046239,43669.185311657224,-0.099145360607888727,36.667642240589679
-0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-13460.529592046239,43669.185311657224,-0.099145360607888727,36.667642240589679
0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-13460.529592046239,43669.185311657224,-0.099145360607888727,36.667642240589679
-0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-13460.529592046239,43669.185311657224,-0.099145360607888727,36.667642240589679
0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-60035.398103164393,30786.36488878982,-108.89041506343871,93.639874831603819
-0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-60035.398103164393,30786.36488878982,-108.89041506343871,93.639874831603819
0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-60035.398103164393,30786.36488878982,-108.89041506343871,93.639874831603819
-0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-60035.398103164393,30786.36488878982,-108.89041506343871,93.639874831603819
0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-78637.23760854415,18333.077456601237,-157.81334838621248,73.083609367011618
-0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-78637.23760854415,18333.077456601237,-157.81334838621248,73.083609367011618
0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-78637.23760854415,18333.077456601237,-157.81334838621248,73.083609367011618
-0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-78637.23760854415,18333.077456601237,-157.81334838621248,73.083609367011618
0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-35845.223150691185,40932.868506590348,-43.098695123095311,90.799933003511057
-0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-35845.223150691185,40932.868506590348,-43.098695123095311,90.799933003511057
0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-35845.223150691185,40932.868506590348,-43.098695123095311,90.799933003511057
-0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-35845.223150691185,40932.868506590348,-43.098695123095311,90.799933003511057
0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-7475.6497668596357,43008.750272379162,6.8239909512595691,43.791388388322524
-0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-7475.6497668596357,43008.750272379162,6.8239909512595691,43.791388388322524
0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-7475.6497668596357,43008.750272379162,6.8239909512595691,43.791388388322524
-0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-7475.6497668596357,43008.750272379162,6.8239909512595691,43.791388388322524
0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-80169.464022388027,17145.323171578992,-162.13807338858649,70.974104015721778
-0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-80169.464022388027,17145.323171578992,-162.13807338858649,70.974104015721778
0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-80169.464022388027,17145.323171578992,-162.13807338858649,70.974104015721778
-0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-80169.464022388027,17145.323171578992,-162.13807338858649,70.974104015721778
0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,-80914.167838985813,16179.671516727785,-137.59726933790944,58.774771268870929
-0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,-80914.167838985813,16179.671516727785,-137.59726933790944,58.774771268870929
0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,-80914.167838985813,16179.671516727785,-137.59726933790944,58.774771268870929
-0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,-80914.167838985813,16179.671516727785,-137.59726933790944,58.774771268870929
0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-80605.385632010482,16795.687964369648,-169.3115306314337,72.272902522572025
-0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-80605.385632010482,16795.687964369648,-169.3115306314337,72.272902522572025
0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-80605.385632010482,16795.687964369648,-169.3115306314337,72.272902522572025
-0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-80605.385632010482,16795.687964369648,-169.3115306314337,72.272902522572025
0.018791094485108115,0.05572890375687297,0.23255515464438781,1.280098327836524e-05,-69598.193006199639,24926.966574361995,-133.77850615339696,85.262973877456446
-0.018791094485108115,0.05572890375687297,0.23255515464438781,1.280098327836524e-05,-69598.193006199639,24926.966574361995,-133.77850615339696,85.262973877456446
0.018791094485108115,-0.05572890375687297,0.23255515464438781,1.280098327836524e-05,-69598.193006199639,24926.966574361995,-133.77850615339696,85.262973877456446
