x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.17079322596009994,0.044503009839753395,0.21266913689522962,2.930908129688734e-05,-29803.257683552307,39846.669092699143,-22.143626327316266,88.238872767062404
0.17079322596009994,-0.044503009839753395,0.21266913689522962,2.930908129688734e-05,-29803.257683552307,39846.669092699143,-22.143626327316266,88.238872767062404
-0.17079322596009994,-0.044503009839753395,0.21266913689522962,2.930908129688734e-05,-29803.257683552307,39846.669092699143,-22.143626327316266,88.238872767062404
0.17193898119116563,0.055312765648778919,0.2119901737472058,2.3749149574277611e-05,-26672.065215833634,39202.147816278892,-17.5716747104143,86.734127660806209
-0.17193898119116563,0.055312765648778919,0.2119901737472058,2.3749149574277611e-05,-26672.065215833634,39202.147816278892,-17.5716747104143,86.734127660806209
0.17193898119116563,-0.055312765648778919,0.2119901737472058,2.3749149574277611e-05,-26672.065215833634,39202.147816278892,-17.5716747104143,86.734127660806209
-0.17193898119116563,-0.055312765648778919,0.2119901737472058,2.3749149574277611e-05,-26672.065215833634,39202.147816278892,-17.5716747104143,86.734127660806209
0.16966194112697394,0.064450813921917968,0.21186532986172071,2.7138617158645948e-05,-25717.133412381962,38603.56056640626,-17.124451030883371,87.438694978173942
-0.16966194112697394,0.064450813921917968,0.21186532986172071,2.7138617158645948e-05,-25717.133412381962,38603.56056640626,-17.124451030883371,87.438694978173942
0.16966194112697394,-0.064450813921917968,0.21186532986172071,2.7138617158645948e-05,-25717.133412381962,38603.56056640626,-17.124451030883371,87.438694978173942
-0.16966194112697394,-0.064450813921917968,0.21186532986172071,2.7138617158645948e-05,-25717.133412381962,38603.56056640626,-17.124451030883371,87.438694978173942
0.17102212746992523,0.074961655649112224,0.21065966485971402,3.1847925955660625e-05,-21640.394360733073,37600.922562092455,-10.130149326401812,84.028762455549227
-0.17102212746992523,0.074961655649112224,0.21065966485971402,3.1847925955660625e-05,-21640.394360733073,37600.922562092455,-10.130149326401812,84.028762455549227
0.17102212746992523,-0.074961655649112224,0.21065966485971402,3.1847925955660625e-05,-21640.394360733073,37600.922562092455,-10.130149326401812,84.028762455549227
-0.17102212746992523,-0.074961655649112224,0.21065966485971402,3.1847925955660625e-05,-21640.394360733073,37600.922562092455,-10.130149326401812,84.028762455549227
0.17055151372677185,0.081575178521141864,0.21007911055990316,3.335964905623415e-05,-19462.324865602761,36962.771747815765,-6.7542490174945984,85.361429159102542
-0.17055151372677185,0.081575178521141864,0.21007911055990316,3.335964905623415e-05,-19462.324865602761,36962.771747815765,-6.7542490174945984,85.361429159102542
0.17055151372677185,-0.081575178521141864,0.21007911055990316,3.335964905623415e-05,-19462.324865602761,36962.771747815765,-6.7542490174945984,85.361429159102542
-0.17055151372677185,-0.081575178521141864,0.21007911055990316,3.335964905623415e-05,-19462.324865602761,36962.771747815765,-6.7542490174945984,85.361429159102542
0.1716768578109017,0.08900506941669159,0.20888658197089019,3.3579115822562287e-05,-16009.408364110282,35865.704400892297,-2.4832782159621218,80.875693339693015
-0.1716768578109017,0.08900506941669159,0.20888658197089019,3.3579115822562287e-05,-16009.408364110282,35865.704400892297,-2.4832782159621218,80.875693339693015
0.1716768578109017,-0.08900506941669159,0.20888658197089019,3.3579115822562287e-05,-16009.408364110282,35865.704400892297,-2.4832782159621218,80.875693339693015
-0.1716768578109017,-0.08900506941669159,0.20888658197089019,3.3579115822562287e-05,-16009.408364110282,35865.704400892297,-2.4832782159621218,80.875693339693015
0.17139058779823271,0.096360099810828534,0.20796724595457683,3.2781719060655315e-05,-12919.535757665999,34819.766282306722,3.4381065262552339,79.693226590685555
-0.17139058779823271,0.096360099810828534,0.20796724595457683,3.2781719060655315e-05,-12919.535757665999,34819.766282306722,3.4381065262552339,79.693226590685555
0.17139058779823271,-0.096360099810828534,0.20796724595457683,3.2781719060655315e-05,-12919.535757665999,34819.766282306722,3.4381065262552339,79.693226590685555
-0.17139058779823271,-0.096360099810828534,0.20796724595457683,3.2781719060655315e-05,-12919.535757665999,34819.766282306722,3.4381065262552339,79.693226590685555
0.17292763483023757,0.12997105155553321,0.20122640756243876,2.0060212456102012e-05,6332.3474949179863,24820.765387539042,33.613624771959223,48.597245779347332
-0.17292763483023757,0.12997105155553321,0.20122640756243876,2.0060212456102012e-05,6332.3474949179863,24820.765387539042,33.613624771959223,48.597245779347332
0.17292763483023757,-0.12997105155553321,0.20122640756243876,2.0060212456102012e-05,6332.3474949179863,24820.765387539042,33.613624771959223,48.597245779347332
-0.17292763483023757,-0.12997105155553321,0.20122640756243876,2.0060212456102012e-05,6332.3474949179863,24820.765387539042,33.613624771959223,48.597245779347332
0.17425399213879678,0,0.21244517221058123,1.2112933454160864e-05,-31845.121915757198,41030.778676338021,-19.102882778047864,72.208718962019958
-0.17425399213879678,0,0.21244517221058123,1.2112933454160864e-05,-31845.121915757198,41030.778676338021,-19.102882778047864,72.208718962019958
0.17425399213879678,-0,0.21244517221058123,1.2112933454160864e-05,-31845.121915757198,41030.778676338021,-19.102882778047864,72.208718962019958
-0.17425399213879678,-0,0.21244517221058123,1.2112933454160864e-05,-31845.121915757198,41030.778676338021,-19.102882778047864,72.208718962019958
0.17517017563527956,0.12374112454933092,0.20173998158284853,3.0805410605647066e-05,2975.4833271852099,27024.842058725357,27.168889013311738,49.495892797423103
-0.17517017563527956,0.12374112454933092,0.20173998158284853,3.0805410605647066e-05,2975.4833271852099,27024.842058725357,27.168889013311738,49.495892797423103
0.17517017563527956,-0.12374112454933092,0.20173998158284853,3.0805410605647066e-05,2975.4833271852099,27024.842058725357,27.168889013311738,49.495892797423103
-0.17517017563527956,-0.12374112454933092,0.20173998158284853,3.0805410605647066e-05,2975.4833271852099,27024.842058725357,27.168889013311738,49.495892797423103
0.17685546317886691,0.11726152456779924,0.20250327940692045,3.2712373795621498e-05,-227.31733318466223,28875.140848441304,22.354827088397514,58.608565762312125
-0.17685546317886691,0.11726152456779924,0.20250327940692045,3.2712373795621498e-05,-227.31733318466223,28875.140848441304,22.354827088397514,58.608565762312125
0.17685546317886691,-0.11726152456779924,0.20250327940692045,3.2712373795621498e-05,-227.31733318466223,28875.140848441304,22.354827088397514,58.608565762312125
-0.17685546317886691,-0.11726152456779924,0.20250327940692045,3.2712373795621498e-05,-227.31733318466223,28875.140848441304,22.354827088397514,58.608565762312125
0.18093174193202308,0.11101201874854315,0.20231906424370885,3.9336393081284127e-05,-1856.5635694742132,29695.018169725714,21.088286653173377,63.87568908942923
-0.18093174193202308,0.11101201874854315,0.20231906424370885,3.9336393081284127e-05,-1856.5635694742132,29695.018169725714,21.088286653173377,63.87568908942923
0.18093174193202308,-0.11101201874854315,0.20231906424370885,3.9336393081284127e-05,-1856.5635694742132,29695.018169725714,21.088286653173377,63.87568908942923
-0.18093174193202308,-0.11101201874854315,0.20231906424370885,3.9336393081284127e-05,-1856.5635694742132,29695.018169725714,21.088286653173377,63.87568908942923
0.18095895972579928,0.0048865626621081119,0.21145252278510165,3.21672964131476e-05,-25886.297168185803,41247.87484783712,-11.012915943181591,87.509910790996869
-0.18095895972579928,0.0048865626621081119,0.21145252278510165,3.21672964131476e-05,-25886.297168185803,41247.87484783712,-11.012915943181591,87.509910790996869
0.18095895972579928,-0.0048865626621081119,0.21145252278510165,3.21672964131476e-05,-25886.297168185803,41247.87484783712,-11.012915943181591,87.509910790996869
-0.18095895972579928,-0.0048865626621081119,0.21145252278510165,3.21672964131476e-05,-25886.297168185803,41247.87484783712,-11.012915943181591,87.509910790996869
0.18134977727650739,0.016580676572280118,0.21139138457268983,2.428923462945053e-05,-25132.769701603949,41005.8808753474,-10.508249004695568,81.496691349819926
-0.18134977727650739,0.016580676572280118,0.21139138457268983,2.428923462945053e-05,-25132.769701603949,41005.8808753474,-10.508249004695568,81.496691349819926
0.18134977727650739,-0.016580676572280118,0.21139138457268983,2.428923462945053e-05,-25132.769701603949,41005.8808753474,-10.508249004695568,81.496691349819926
-0.18134977727650739,-0.016580676572280118,0.21139138457268983,2.428923462945053e-05,-25132.769701603949,41005.8808753474,-10.508249004695568,81.496691349819926
0.18098556293683229,0.027145611037986538,0.21135414922681353,2.6965583600921441e-05,-24580.974772027155,40642.997963368318,-10.259593698028448,82.311608542649466
-0.18098556293683229,0.027145611037986538,0.21135414922681353,2.6965583600921441e-05,-24580.974772027155,40642.997963368318,-10.259593698028448,82.311608542649466
0.18098556293683229,-0.027145611037986538,0.21135414922681353,2.6965583600921441e-05,-24580.974772027155,40642.997963368318,-10.259593698028448,82.311608542649466
-0.18098556293683229,-0.027145611037986538,0.21135414922681353,2.6965583600921441e-05,-24580.974772027155,40642.997963368318,-10.259593698028448,82.311608542649466
0.18012803185038473,0.03806381154550946,0.21119142364753135,3.0268950260566235e-05,-24020.238232645173,40105.21826481686,-9.7693103567497825,82.08152783607045
-0.18012803185038473,0.03806381154550946,0.21119142364753135,3.0268950260566235e-05,-24020.238232645173,40105.21826481686,-9.7693103567497825,82.08152783607045
0.18012803185038473,-0.03806381154550946,0.21119142364753135,3.0268950260566235e-05,-24020.238232645173,40105.21826481686,-9.7693103567497825,82.08152783607045
-0.18012803185038473,-0.03806381154550946,0.21119142364753135,3.0268950260566235e-05,-24020.238232645173,40105.21826481686,-9.7693103567497825,82.08152783607045
0.18125030001471759,0.048599324734376989,0.21043950404846543,2.267221714770182e-05,-21525.476712696352,39280.253092684281,-6.674935118688885,80.942621876945424
-0.18125030001471759,0.048599324734376989,0.21043950404846543,2.267221714770182e-05,-21525.476712696352,39280.253092684281,-6.674935118688885,80.942621876945424
0.18125030001471759,-0.048599324734376989,0.21043950404846543,2.267221714770182e-05,-21525.476712696352,39280.253092684281,-6.674935118688885,80.942621876945424
-0.18125030001471759,-0.048599324734376989,0.21043950404846543,2.267221714770182e-05,-21525.476712696352,39280.253092684281,-6.674935118688885,80.942621876945424
0.18179250409194761,0.058572936807182258,0.20955886008659119,2.963642416675279e-05,-19178.719117514931,38328.396780661205,-3.6348434595117642,79.975326805358534
-0.18179250409194761,0.058572936807182258,0.20955886008659119,2.963642416675279e-05,-19178.719117514931,38328.396780661205,-3.6348434595117642,79.975326805358534
0.18179250409194761,-0.058572936807182258,0.20955886008659119,2.963642416675279e-05,-19178.719117514931,38328.396780661205,-3.6348434595117642,79.975326805358534
-0.18179250409194761,-0.058572936807182258,0.20955886008659119,2.963642416675279e-05,-19178.719117514931,38328.396780661205,-3.6348434595117642,79.975326805358534
0.18040116937177991,0.068175158625146545,0.20898055852647562,2.9419962360053207e-05,-17805.47609395668,37464.315007056561,-1.6272812705182869,82.309118328790788
-0.18040116937177991,0.068175158625146545,0.20898055852647562,2.9419962360053207e-05,-17805.47609395668,37464.315007056561,-1.6272812705182869,82.309118328790788
0.18040116937177991,-0.068175158625146545,0.20898055852647562,2.9419962360053207e-05,-17805.47609395668,37464.315007056561,-1.6272812705182869,82.309118328790788
-0.18040116937177991,-0.068175158625146545,0.20898055852647562,2.9419962360053207e-05,-17805.47609395668,37464.315007056561,-1.6272812705182869,82.309118328790788
0.1816952530335694,0.078217714971327776,0.20746204036330232,3.443997417351942e-05,-14132.578305452686,35991.780767505108,3.6529083069635138,79.17122362312567
-0.1816952530335694,0.078217714971327776,0.20746204036330232,3.443997417351942e-05,-14132.578305452686,35991.780767505108,3.6529083069635138,79.17122362312567
0.1816952530335694,-0.078217714971327776,0.20746204036330232,3.443997417351942e-05,-14132.578305452686,35991.780767505108,3.6529083069635138,79.17122362312567
-0.1816952530335694,-0.078217714971327776,0.20746204036330232,3.443997417351942e-05,-14132.578305452686,35991.780767505108,3.6529083069635138,79.17122362312567
0.18045456503494994,0.085390901394279017,0.20687297117313308,4.7314518441423277e-05,-12537.578143797096,35111.328457461204,5.2161799754928593,80.145215564355425
-0.18045456503494994,0.085390901394279017,0.20687297117313308,4.7314518441423277e-05,-12537.578143797096,35111.328457461204,5.2161799754928593,80.145215564355425
0.18045456503494994,-0.085390901394279017,0.20687297117313308,4.7314518441423277e-05,-12537.578143797096,35111.328457461204,5.2161799754928593,80.145215564355425
-0.18045456503494994,-0.085390901394279017,0.20687297117313308,4.7314518441423277e-05,-12537.578143797096,35111.328457461204,5.2161799754928593,80.145215564355425
0.18038371436221834,0.09356482440999854,0.20564433663718293,3.1036447901284535e-05,-9649.6937871501923,33742.635029750454,9.4983307124073182,74.715233397016988
-0.18038371436221834,0.09356482440999854,0.20564433663718293,3.1036447901284535e-05,-9649.6937871501923,33742.635029750454,9.4983307124073182,74.715233397016988
0.18038371436221834,-0.09356482440999854,0.20564433663718293,3.1036447901284535e-05,-9649.6937871501923,33742.635029750454,9.4983307124073182,74.715233397016988
-0.18038371436221834,-0.09356482440999854,0.20564433663718293,3.1036447901284535e-05,-9649.6937871501923,33742.635029750454,9.4983307124073182,74.715233397016988
0.18172632784568038,0.098667866423058609,0.20436251299919148,2.4870391886886353e-05,-6953.3078069198054,32465.06631086917,13.512899418138826,70.241620024251574
-0.18172632784568038,0.098667866423058609,0.20436251299919148,2.4870391886886353e-05,-6953.3078069198054,32465.06631086917,13.512899418138826,70.241620024251574
0.18172632784568038,-0.098667866423058609,0.20436251299919148,2.4870391886886353e-05,-6953.3078069198054,32465.06631086917,13.512899418138826,70.241620024251574
-0.18172632784568038,-0.098667866423058609,0.20436251299919148,2.4870391886886353e-05,-6953.3078069198054,32465.06631086917,13.512899418138826,70.241620024251574
0.18162672742674302,0.10473998434368775,0.20327922347153118,3.3538773461025414e-05,-4442.300697509042,31119.944351277678,16.663077313432456,68.976074966752464
-0.18162672742674302,0.10473998434368775,0.20327922347153118,3.3538773461025414e-05,-4442.300697509042,31119.944351277678,16.663077313432456,68.976074966752464
0.18162672742674302,-0.10473998434368775,0.20327922347153118,3.3538773461025414e-05,-4442.300697509042,31119.944351277678,16.663077313432456,68.976074966752464
-0.18162672742674302,-0.10473998434368775,0.20327922347153118,3.3538773461025414e-05,-4442.300697509042,31119.944351277678,16.663077313432456,68.976074966752464
0.18127724528312683,0.12999999523162842,0.19796448945999146,1.7288701712152829e-05,8242.998571239239,22466.802943437371,38.595928377580911,44.583116501759186
-0.18127724528312683,0.12999999523162842,0.19796448945999146,1.7288701712152829e-05,8242.998571239239,22466.802943437371,38.595928377580911,44.583116501759186
0.18127724528312683,-0.12999999523162842,0.19796448945999146,1.7288701712152829e-05,8242.998571239239,22466.802943437371,38.595928377580911,44.583116501759186
-0.18127724528312683,-0.12999999523162842,0.19796448945999146,1.7288701712152829e-05,8242.998571239239,22466.802943437371,38.595928377580911,44.583116501759186
0.18202906809040045,0.12338582889200164,0.19922433673984161,2.5089710209599291e-05,4758.2326386069781,25269.211467817673,28.548278138295256,46.478362431230238
-0.18202906809040045,0.12338582889200164,0.19922433673984161,2.5089710209599291e-05,4758.2326386069781,25269.211467817673,28.548278138295256,46.478362431230238
0.18202906809040045,-0.12338582889200164,0.19922433673984161,2.5089710209599291e-05,4758.2326386069781,25269.211467817673,28.548278138295256,46.478362431230238
-0.18202906809040045,-0.12338582889200164,0.19922433673984161,2.5089710209599291e-05,4758.2326386069781,25269.211467817673,28.548278138295256,46.478362431230238
0.18875204026699066,0.12999996542930603,0.19489535689353943,2.5225253679569589e-05,10025.424784167004,20080.908790461162,39.219149837740751,39.834426752223592
-0.18875204026699066,0.12999996542930603,0.19489535689353943,2.5225253679569589e-05,10025.424784167004,20080.908790461162,39.219149837740751,39.834426752223592
0.18875204026699066,-0.12999996542930603,0.19489535689353943,2.5225253679569589e-05,10025.424784167004,20080.908790461162,39.219149837740751,39.834426752223592
-0.18875204026699066,-0.12999996542930603,0.19489535689353943,2.5225253679569589e-05,10025.424784167004,20080.908790461162,39.219149837740751,39.834426752223592
0.19004903821955021,0.12169196299877567,0.19648265171089202,4.1676178908748634e-05,6572.6012750064529,23401.806758932846,31.314557121356032,43.69199691035282
-0.19004903821955021,0.12169196299877567,0.19648265171089202,4.1676178908748634e-05,6572.6012750064529,23401.806758932846,31.314557121356032,43.69199691035282
0.19004903821955021,-0.12169196299877567,0.19648265171089202,4.1676178908748634e-05,6572.6012750064529,23401.806758932846,31.314557121356032,43.69199691035282
-0.19004903821955021,-0.12169196299877567,0.19648265171089202,4.1676178908748634e-05,6572.6012750064529,23401.806758932846,31.314557121356032,43.69199691035282
0.18943764777343056,0.0084287750475942006,0.21019727408237185,2.2842511098171448e-05,-18181.197647490284,40633.265195799424,2.7980772466137305,67.905082354465137
-0.18943764777343056,0.0084287750475942006,0.21019727408237185,2.2842511098171448e-05,-18181.197647490284,40633.265195799424,2.7980772466137305,67.905082354465137
0.18943764777343056,-0.0084287750475942006,0.21019727408237185,2.2842511098171448e-05,-18181.197647490284,40633.265195799424,2.7980772466137305,67.905082354465137
-0.18943764777343056,-0.0084287750475942006,0.21019727408237185,2.2842511098171448e-05,-18181.197647490284,40633.265195799424,2.7980772466137305,67.905082354465137
0.19040182737276892,0.018634230386724699,0.20994676982158736,2.4183469770002218e-05,-16896.821888711896,40221.257684180346,4.0467996048533257,68.235587086052064
-0.19040182737276892,0.018634230386724699,0.20994676982158736,2.4183469770002218e-05,-16896.821888711896,40221.257684180346,4.0467996048533257,68.235587086052064
0.19040182737276892,-0.018634230386724699,0.20994676982158736,2.4183469770002218e-05,-16896.821888711896,40221.257684180346,4.0467996048533257,68.235587086052064
-0.19040182737276892,-0.018634230386724699,0.20994676982158736,2.4183469770002218e-05,-16896.821888711896,40221.257684180346,4.0467996048533257,68.235587086052064
0.19033969023292263,0.030047017072164135,0.20960118147865919,2.7271809501962976e-05,-16215.297141539841,39673.241645648945,4.8952228573526977,70.511376141141838
-0.19033969023292263,0.030047017072164135,0.20960118147865919,2.7271809501962976e-05,-16215.297141539841,39673.241645648945,4.8952228573526977,70.511376141141838
0.19033969023292263,-0.030047017072164135,0.20960118147865919,2.7271809501962976e-05,-16215.297141539841,39673.241645648945,4.8952228573526977,70.511376141141838
-0.19033969023292263,-0.030047017072164135,0.20960118147865919,2.7271809501962976e-05,-16215.297141539841,39673.241645648945,4.8952228573526977,70.511376141141838
0.19035032567886784,0.041304931437047068,0.20897228511614915,2.5852108040359397e-05,-15121.705692748468,38871.976286834979,7.2313656185659152,71.15552106867959
-0.19035032567886784,0.041304931437047068,0.20897228511614915,2.5852108040359397e-05,-15121.705692748468,38871.976286834979,7.2313656185659152,71.15552106867959
0.19035032567886784,-0.041304931437047068,0.20897228511614915,2.5852108040359397e-05,-15121.705692748468,38871.976286834979,7.2313656185659152,71.15552106867959
-0.19035032567886784,-0.041304931437047068,0.20897228511614915,2.5852108040359397e-05,-15121.705692748468,38871.976286834979,7.2313656185659152,71.15552106867959
0.18960238610514252,0.050868461349966344,0.20838349543242726,3.1214099828870481e-05,-14501.715675173491,38071.474776691335,5.7442629724505361,75.232854007582517
-0.18960238610514252,0.050868461349966344,0.20838349543242726,3.1214099828870481e-05,-14501.715675173491,38071.474776691335,5.7442629724505361,75.232854007582517
0.18960238610514252,-0.050868461349966344,0.20838349543242726,3.1214099828870481e-05,-14501.715675173491,38071.474776691335,5.7442629724505361,75.232854007582517
-0.18960238610514252,-0.050868461349966344,0.20838349543242726,3.1214099828870481e-05,-14501.715675173491,38071.474776691335,5.7442629724505361,75.232854007582517
0.19073471743860862,0.061037378893572691,0.20709544523954806,2.3762253977688436e-05,-11880.025810152072,36703.11988550322,9.4088658159765508,71.896090643754093
-0.19073471743860862,0.061037378893572691,0.20709544523954806,2.3762253977688436e-05,-11880.025810152072,36703.11988550322,9.4088658159765508,71.896090643754093
0.19073471743860862,-0.061037378893572691,0.20709544523954806,2.3762253977688436e-05,-11880.025810152072,36703.11988550322,9.4088658159765508,71.896090643754093
-0.19073471743860862,-0.061037378893572691,0.20709544523954806,2.3762253977688436e-05,-11880.025810152072,36703.11988550322,9.4088658159765508,71.896090643754093
0.19100504349162978,0.071427256594038022,0.2057268336255936,2.8100044291131901e-05,-9566.9597940566982,35221.639807947751,12.814906624179811,72.65927852643992
-0.19100504349162978,0.071427256594038022,0.2057268336255936,2.8100044291131901e-05,-9566.9597940566982,35221.639807947751,12.814906624179811,72.65927852643992
0.19100504349162978,-0.071427256594038022,0.2057268336255936,2.8100044291131901e-05,-9566.9597940566982,35221.639807947751,12.814906624179811,72.65927852643992
-0.19100504349162978,-0.071427256594038022,0.2057268336255936,2.8100044291131901e-05,-9566.9597940566982,35221.639807947751,12.814906624179811,72.65927852643992
0.19114299492650169,0.079921201254611024,0.20445679585294696,2.268333520239325e-05,-7425.143240918158,33800.893358167879,15.049430463313636,71.861044443869304
-0.19114299492650169,0.079921201254611024,0.20445679585294696,2.268333520239325e-05,-7425.143240918158,33800.893358167879,15.049430463313636,71.861044443869304
0.19114299492650169,-0.079921201254611024,0.20445679585294696,2.268333520239325e-05,-7425.143240918158,33800.893358167879,15.049430463313636,71.861044443869304
-0.19114299492650169,-0.079921201254611024,0.20445679585294696,2.268333520239325e-05,-7425.143240918158,33800.893358167879,15.049430463313636,71.861044443869304
0.19130809543128136,0.08872480387308096,0.20294926353627257,3.2735147540397249e-05,-4920.9914287944293,32126.858894474397,18.010876765541184,68.447460188971959
-0.19130809543128136,0.08872480387308096,0.20294926353627257,3.2735147540397249e-05,-4920.9914287944293,32126.858894474397,18.010876765541184,68.447460188971959
0.19130809543128136,-0.08872480387308096,0.20294926353627257,3.2735147540397249e-05,-4920.9914287944293,32126.858894474397,18.010876765541184,68.447460188971959
-0.19130809543128136,-0.08872480387308096,0.20294926353627257,3.2735147540397249e-05,-4920.9914287944293,32126.858894474397,18.010876765541184,68.447460188971959
0.18981519807795696,0.096053124609077348,0.20212572570543352,3.4320202574105158e-05,-3558.8422139057138,31025.590280654982,20.116667284801867,67.427987370571614
-0.18981519807795696,0.096053124609077348,0.20212572570543352,3.4320202574105158e-05,-3558.8422139057138,31025.590280654982,20.116667284801867,67.427987370571614
0.18981519807795696,-0.096053124609077348,0.20212572570543352,3.4320202574105158e-05,-3558.8422139057138,31025.590280654982,20.116667284801867,67.427987370571614
-0.18981519807795696,-0.096053124609077348,0.20212572570543352,3.4320202574105158e-05,-3558.8422139057138,31025.590280654982,20.116667284801867,67.427987370571614
0.19020362617709038,0.10254322725199447,0.20073522716788594,3.1894601290122033e-05,-1070.1065271658586,29369.312827949198,23.304750556476542,63.018139021394468
-0.19020362617709038,0.10254322725199447,0.20073522716788594,3.1894601290122033e-05,-1070.1065271658586,29369.312827949198,23.304750556476542,63.018139021394468
0.19020362617709038,-0.10254322725199447,0.20073522716788594,3.1894601290122033e-05,-1070.1065271658586,29369.312827949198,23.304750556476542,63.018139021394468
-0.19020362617709038,-0.10254322725199447,0.20073522716788594,3.1894601290122033e-05,-1070.1065271658586,29369.312827949198,23.304750556476542,63.018139021394468
0.19121770913276148,0.10857525293703736,0.19908482321797277,2.7289487851229733e-05,1679.8004657867677,27413.234640327737,26.869699062776828,58.836250894494462
-0.19121770913276148,0.10857525293703736,0.19908482321797277,2.7289487851229733e-05,1679.8004657867677,27413.234640327737,26.869699062776828,58.836250894494462
0.19121770913276148,-0.10857525293703736,0.19908482321797277,2.7289487851229733e-05,1679.8004657867677,27413.234640327737,26.869699062776828,58.836250894494462
-0.19121770913276148,-0.10857525293703736,0.19908482321797277,2.7289487851229733e-05,1679.8004657867677,27413.234640327737,26.869699062776828,58.836250894494462
0.19498476386070251,0.12999050319194794,0.19222714006900787,1.3293561994566491e-05,11749.53482848418,17690.575681052287,41.515075817088928,34.164676899247375
-0.19498476386070251,0.12999050319194794,0.19222714006900787,1.3293561994566491e-05,11749.53482848418,17690.575681052287,41.515075817088928,34.164676899247375
0.19498476386070251,-0.12999050319194794,0.19222714006900787,1.3293561994566491e-05,11749.53482848418,17690.575681052287,41.515075817088928,34.164676899247375
-0.19498476386070251,-0.12999050319194794,0.19222714006900787,1.3293561994566491e-05,11749.53482848418,17690.575681052287,41.515075817088928,34.164676899247375
0.19919788837432861,0.12947861850261688,0.19051244854927063,2.0970269694345723e-06,12871.885343561131,16067.043201380993,55.925742056426486,26.136399413013834
-0.19919788837432861,0.12947861850261688,0.19051244854927063,2.0970269694345723e-06,12871.885343561131,16067.043201380993,55.925742056426486,26.136399413013834
0.19919788837432861,-0.12947861850261688,0.19051244854927063,2.0970269694345723e-06,12871.885343561131,16067.043201380993,55.925742056426486,26.136399413013834
-0.19919788837432861,-0.12947861850261688,0.19051244854927063,2.0970269694345723e-06,12871.885343561131,16067.043201380993,55.925742056426486,26.136399413013834
0.19998538494110107,0.12674009799957275,0.19094772636890411,1.1010556668179547e-05,12066.809426656866,17111.567438073165,46.799846759689203,37.61253172877467
-0.19998538494110107,0.12674009799957275,0.19094772636890411,1.1010556668179547e-05,12066.809426656866,17111.567438073165,46.799846759689203,37.61253172877467
0.19998538494110107,-0.12674009799957275,0.19094772636890411,1.1010556668179547e-05,12066.809426656866,17111.567438073165,46.799846759689203,37.61253172877467
-0.19998538494110107,-0.12674009799957275,0.19094772636890411,1.1010556668179547e-05,12066.809426656866,17111.567438073165,46.799846759689203,37.61253172877467
0.20000000298023224,0,0.20863354206085205,4.5599338361529882e-06,-7837.8675779926352,38449.767291204204,13.807756364482204,46.858498359130643
-0.20000000298023224,0,0.20863354206085205,4.5599338361529882e-06,-7837.8675779926352,38449.767291204204,13.807756364482204,46.858498359130643
0.20000000298023224,-0,0.20863354206085205,4.5599338361529882e-06,-7837.8675779926352,38449.767291204204,13.807756364482204,46.858498359130643
-0.20000000298023224,-0,0.20863354206085205,4.5599338361529882e-06,-7837.8675779926352,38449.767291204204,13.807756364482204,46.858498359130643
0.20000000298023224,0.010799449700023082,0.20850370276601005,2.0005766431201794e-05,-7599.493569958714,38261.298915818566,13.465760294260368,51.679162194936076
-0.20000000298023224,0.010799449700023082,0.20850370276601005,2.0005766431201794e-05,-7599.493569958714,38261.298915818566,13.465760294260368,51.679162194936076
0.20000000298023224,-0.010799449700023082,0.20850370276601005,2.0005766431201794e-05,-7599.493569958714,38261.298915818566,13.465760294260368,51.679162194936076
-0.20000000298023224,-0.010799449700023082,0.20850370276601005,2.0005766431201794e-05,-7599.493569958714,38261.298915818566,13.465760294260368,51.679162194936076
0.19979460744888808,0.022714708121805018,0.20811178807446476,1.3056347569238757e-05,-7413.2309734226228,37867.715098104178,16.011869709665834,56.766155385213182
-0.19979460744888808,0.022714708121805018,0.20811178807446476,1.3056347569238757e-05,-7413.2309734226228,37867.715098104178,16.011869709665834,56.766155385213182
0.19979460744888808,-0.022714708121805018,0.20811178807446476,1.3056347569238757e-05,-7413.2309734226228,37867.715098104178,16.011869709665834,56.766155385213182
-0.19979460744888808,-0.022714708121805018,0.20811178807446476,1.3056347569238757e-05,-7413.2309734226228,37867.715098104178,16.011869709665834,56.766155385213182
0.19977658493997486,0.033248403263990409,0.20748662366206833,1.3627148250238996e-05,-6839.7078727236676,37186.447550708603,18.333256464316751,62.51804311940046
-0.19977658493997486,0.033248403263990409,0.20748662366206833,1.3627148250238996e-05,-6839.7078727236676,37186.447550708603,18.333256464316751,62.51804311940046
0.19977658493997486,-0.033248403263990409,0.20748662366206833,1.3627148250238996e-05,-6839.7078727236676,37186.447550708603,18.333256464316751,62.51804311940046
-0.19977658493997486,-0.033248403263990409,0.20748662366206833,1.3627148250238996e-05,-6839.7078727236676,37186.447550708603,18.333256464316751,62.51804311940046
0.20000000298023224,0.043711751699447632,0.20656460523605347,1.338406706558306e-05,-5751.2309082273841,36160.334272529071,20.00895677167577,64.685289017565097
-0.20000000298023224,0.043711751699447632,0.20656460523605347,1.338406706558306e-05,-5751.2309082273841,36160.334272529071,20.00895677167577,64.685289017565097
0.20000000298023224,-0.043711751699447632,0.20656460523605347,1.338406706558306e-05,-5751.2309082273841,36160.334272529071,20.00895677167577,64.685289017565097
