x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0.0082819330691151771,-0.12943713924941019,0.2328058604375117,2.8663620254333641e-06,-1995.6812044077101,36629.921663633766,7.2418558247412079,24.281848042107292
-0.0082819330691151771,-0.12943713924941019,0.2328058604375117,2.8663620254333641e-06,-1995.6812044077101,36629.921663633766,7.2418558247412079,24.281848042107292
0.025440807951841452,0.12925540773669289,0.23209632012822928,2.6068038359213709e-06,-864.48094206472695,36149.968528418765,7.2560770437882907,23.623724465039231
-0.025440807951841452,0.12925540773669289,0.23209632012822928,2.6068038359213709e-06,-864.48094206472695,36149.968528418765,7.2560770437882907,23.623724465039231
0.025440807951841452,-0.12925540773669289,0.23209632012822928,2.6068038359213709e-06,-864.48094206472695,36149.968528418765,7.2560770437882907,23.623724465039231
-0.025440807951841452,-0.12925540773669289,0.23209632012822928,2.6068038359213709e-06,-864.48094206472695,36149.968528418765,7.2560770437882907,23.623724465039231
0.16040663490434393,0.11385439835915204,0.20861294932723504,8.1880926776594465e-06,8771.3926535025203,40278.715810495843,33.736655592416625,62.343125651805124
-0.16040663490434393,0.11385439835915204,0.20861294932723504,8.1880926776594465e-06,8771.3926535025203,40278.715810495843,33.736655592416625,62.343125651805124
0.16040663490434393,-0.11385439835915204,0.20861294932723504,8.1880926776594465e-06,8771.3926535025203,40278.715810495843,33.736655592416625,62.343125651805124
-0.16040663490434393,-0.11385439835915204,0.20861294932723504,8.1880926776594465e-06,8771.3926535025203,40278.715810495843,33.736655592416625,62.343125651805124
0.041754663276892451,0.12973371514530538,0.23104294800534073,1.0018225143259491e-06,2458.8338109472907,34952.745459420381,12.482606899751813,26.031271445441241
-0.041754663276892451,0.12973371514530538,0.23104294800534073,1.0018225143259491e-06,2458.8338109472907,34952.745459420381,12.482606899751813,26.031271445441241
0.041754663276892451,-0.12973371514530538,0.23104294800534073,1.0018225143259491e-06,2458.8338109472907,34952.745459420381,12.482606899751813,26.031271445441241
-0.041754663276892451,-0.12973371514530538,0.23104294800534073,1.0018225143259491e-06,2458.8338109472907,34952.745459420381,12.482606899751813,26.031271445441241
0.038555518942641011,0.098774132574105278,0.23134917458607954,1.5107905834963492e-05,-51299.135897439221,24820.606936108812,-88.549646259781028,63.604425072108299
-0.038555518942641011,0.098774132574105278,0.23134917458607954,1.5107905834963492e-05,-51299.135897439221,24820.606936108812,-88.549646259781028,63.604425072108299
0.038555518942641011,-0.098774132574105278,0.23134917458607954,1.5107905834963492e-05,-51299.135897439221,24820.606936108812,-88.549646259781028,63.604425072108299
-0.038555518942641011,-0.098774132574105278,0.23134917458607954,1.5107905834963492e-05,-51299.135897439221,24820.606936108812,-88.549646259781028,63.604425072108299
0.059330806191693862,0.12957856931026024,0.22918106392092785,1.9702004102813494e-06,5743.5820947982547,33921.758095105011,11.941844576174939,25.002293456567635
-0.059330806191693862,0.12957856931026024,0.22918106392092785,1.9702004102813494e-06,5743.5820947982547,33921.758095105011,11.941844576174939,25.002293456567635
0.059330806191693862,-0.12957856931026024,0.22918106392092785,1.9702004102813494e-06,5743.5820947982547,33921.758095105011,11.941844576174939,25.002293456567635
-0.059330806191693862,-0.12957856931026024,0.22918106392092785,1.9702004102813494e-06,5743.5820947982547,33921.758095105011,11.941844576174939,25.002293456567635
0.021724105593613062,0.099037705788016517,0.23239561755321073,1.3266446392006294e-05,-53712.045083193538,23566.582855134024,-90.581419915212408,61.62948386815804
-0.021724105593613062,0.099037705788016517,0.23239561755321073,1.3266446392006294e-05,-53712.045083193538,23566.582855134024,-90.581419915212408,61.62948386815804
0.021724105593613062,-0.099037705788016517,0.23239561755321073,1.3266446392006294e-05,-53712.045083193538,23566.582855134024,-90.581419915212408,61.62948386815804
-0.021724105593613062,-0.099037705788016517,0.23239561755321073,1.3266446392006294e-05,-53712.045083193538,23566.582855134024,-90.581419915212408,61.62948386815804
0.019017158954714352,0.093170080631773539,0.23247948624986567,1.3572971994409046e-05,-60840.479469967402,17081.933084970737,-114.21794647576799,51.803794209426862
-0.019017158954714352,0.093170080631773539,0.23247948624986567,1.3572971994409046e-05,-60840.479469967402,17081.933084970737,-114.21794647576799,51.803794209426862
0.019017158954714352,-0.093170080631773539,0.23247948624986567,1.3572971994409046e-05,-60840.479469967402,17081.933084970737,-114.21794647576799,51.803794209426862
-0.019017158954714352,-0.093170080631773539,0.23247948624986567,1.3572971994409046e-05,-60840.479469967402,17081.933084970737,-114.21794647576799,51.803794209426862
0.019987223400554806,0.096405641988534227,0.23242473209075143,1.3625470421845201e-05,-57158.780839283732,20608.400794523386,-101.8158969912506,57.039439119707055
-0.019987223400554806,0.096405641988534227,0.23242473209075143,1.3625470421845201e-05,-57158.780839283732,20608.400794523386,-101.8158969912506,57.039439119707055
0.019987223400554806,-0.096405641988534227,0.23242473209075143,1.3625470421845201e-05,-57158.780839283732,20608.400794523386,-101.8158969912506,57.039439119707055
-0.019987223400554806,-0.096405641988534227,0.23242473209075143,1.3625470421845201e-05,-57158.780839283732,20608.400794523386,-101.8158969912506,57.039439119707055
0.059409170646931013,0.0073722663382947123,0.22924472045673044,8.9629887093465771e-06,-83560.209241516684,-24593.827611621866,-203.99000022845365,-41.894687792671924
-0.059409170646931013,0.0073722663382947123,0.22924472045673044,8.9629887093465771e-06,-83560.209241516684,-24593.827611621866,-203.99000022845365,-41.894687792671924
0.059409170646931013,-0.0073722663382947123,0.22924472045673044,8.9629887093465771e-06,-83560.209241516684,-24593.827611621866,-203.99000022845365,-41.894687792671924
-0.059409170646931013,-0.0073722663382947123,0.22924472045673044,8.9629887093465771e-06,-83560.209241516684,-24593.827611621866,-203.99000022845365,-41.894687792671924
0.011511513709640531,0.031164255354636149,0.23274739205539727,1.5257462954420339e-05,-85271.165054289304,-32095.667295626863,-200.09951261773369,-60.405612930455398
-0.011511513709640531,0.031164255354636149,0.23274739205539727,1.5257462954420339e-05,-85271.165054289304,-32095.667295626863,-200.09951261773369,-60.405612930455398
0.011511513709640531,-0.031164255354636149,0.23274739205539727,1.5257462954420339e-05,-85271.165054289304,-32095.667295626863,-200.09951261773369,-60.405612930455398
-0.011511513709640531,-0.031164255354636149,0.23274739205539727,1.5257462954420339e-05,-85271.165054289304,-32095.667295626863,-200.09951261773369,-60.405612930455398
0.17821539132911635,0,0.2118586969619724,9.2135081679767311e-06,-10042.740862652621,57150.639226643216,-0.42936258039009889,80.788806673207617
-0.17821539132911635,0,0.2118586969619724,9.2135081679767311e-06,-10042.740862652621,57150.639226643216,-0.42936258039009889,80.788806673207617
0.17821539132911635,-0,0.2118586969619724,9.2135081679767311e-06,-10042.740862652621,57150.639226643216,-0.42936258039009889,80.788806673207617
-0.17821539132911635,-0,0.2118586969619724,9.2135081679767311e-06,-10042.740862652621,57150.639226643216,-0.42936258039009889,80.788806673207617
0.052198195603130611,0.094097683742079399,0.23001791537200006,1.7334705531762919e-05,-53959.717412113387,22611.650829733062,-103.76393417624892,63.951066795721978
-0.052198195603130611,0.094097683742079399,0.23001791537200006,1.7334705531762919e-05,-53959.717412113387,22611.650829733062,-103.76393417624892,63.951066795721978
0.052198195603130611,-0.094097683742079399,0.23001791537200006,1.7334705531762919e-05,-53959.717412113387,22611.650829733062,-103.76393417624892,63.951066795721978
-0.052198195603130611,-0.094097683742079399,0.23001791537200006,1.7334705531762919e-05,-53959.717412113387,22611.650829733062,-103.76393417624892,63.951066795721978
0.15695085327901878,0.0051699149982120029,0.21500687854192177,1.9639756603721938e-05,-40392.783236858755,54505.077916211376,-69.410662753885831,116.78113579714274
-0.15695085327901878,0.0051699149982120029,0.21500687854192177,1.9639756603721938e-05,-40392.783236858755,54505.077916211376,-69.410662753885831,116.78113579714274
0.15695085327901878,-0.0051699149982120029,0.21500687854192177,1.9639756603721938e-05,-40392.783236858755,54505.077916211376,-69.410662753885831,116.78113579714274
-0.15695085327901878,-0.0051699149982120029,0.21500687854192177,1.9639756603721938e-05,-40392.783236858755,54505.077916211376,-69.410662753885831,116.78113579714274
0.03667875996929823,0.095536008542244991,0.23145208176929019,1.6928207945183402e-05,-55617.57969867254,21363.907927363009,-104.08342772170232,59.395517652982235
-0.03667875996929823,0.095536008542244991,0.23145208176929019,1.6928207945183402e-05,-55617.57969867254,21363.907927363009,-104.08342772170232,59.395517652982235
0.03667875996929823,-0.095536008542244991,0.23145208176929019,1.6928207945183402e-05,-55617.57969867254,21363.907927363009,-104.08342772170232,59.395517652982235
-0.03667875996929823,-0.095536008542244991,0.23145208176929019,1.6928207945183402e-05,-55617.57969867254,21363.907927363009,-104.08342772170232,59.395517652982235
0.053831317734919372,0.098521395367146658,0.22984280794473086,1.7582414384757596e-05,-48126.883604079216,26950.375908004833,-87.604749112025715,69.97377117277577
-0.053831317734919372,0.098521395367146658,0.22984280794473086,1.7582414384757596e-05,-48126.883604079216,26950.375908004833,-87.604749112025715,69.97377117277577
0.053831317734919372,-0.098521395367146658,0.22984280794473086,1.7582414384757596e-05,-48126.883604079216,26950.375908004833,-87.604749112025715,69.97377117277577
-0.053831317734919372,-0.098521395367146658,0.22984280794473086,1.7582414384757596e-05,-48126.883604079216,26950.375908004833,-87.604749112025715,69.97377117277577
0.18960904931572972,0,0.21016552710421851,7.0051517174441463e-06,9512.1185624756727,49860.625136670511,24.947864014174115,57.22402152875226
-0.18960904931572972,0,0.21016552710421851,7.0051517174441463e-06,9512.1185624756727,49860.625136670511,24.947864014174115,57.22402152875226
0.18960904931572972,-0,0.21016552710421851,7.0051517174441463e-06,9512.1185624756727,49860.625136670511,24.947864014174115,57.22402152875226
-0.18960904931572972,-0,0.21016552710421851,7.0051517174441463e-06,9512.1185624756727,49860.625136670511,24.947864014174115,57.22402152875226
0.014228620078871643,0.034982317008724721,0.23262063034447031,1.8802917462959812e-05,-84945.95744754003,-30227.368646954583,-205.5386465676381,-61.179884249693934
-0.014228620078871643,0.034982317008724721,0.23262063034447031,1.8802917462959812e-05,-84945.95744754003,-30227.368646954583,-205.5386465676381,-61.179884249693934
0.014228620078871643,-0.034982317008724721,0.23262063034447031,1.8802917462959812e-05,-84945.95744754003,-30227.368646954583,-205.5386465676381,-61.179884249693934
-0.014228620078871643,-0.034982317008724721,0.23262063034447031,1.8802917462959812e-05,-84945.95744754003,-30227.368646954583,-205.5386465676381,-61.179884249693934
0.083820077436093723,0.11436307182749973,0.22582423373795074,1.1267764384064986e-05,-14621.265507551338,39934.390716684196,-11.933136778694521,61.464793260926228
-0.083820077436093723,0.11436307182749973,0.22582423373795074,1.1267764384064986e-05,-14621.265507551338,39934.390716684196,-11.933136778694521,61.464793260926228
0.083820077436093723,-0.11436307182749973,0.22582423373795074,1.1267764384064986e-05,-14621.265507551338,39934.390716684196,-11.933136778694521,61.464793260926228
-0.083820077436093723,-0.11436307182749973,0.22582423373795074,1.1267764384064986e-05,-14621.265507551338,39934.390716684196,-11.933136778694521,61.464793260926228
0.072286178244665988,0.10715696262448023,0.22753947923633899,1.1546799088249703e-05,-30199.530459368631,36411.443985002996,-45.941665793423091,77.13909335145722
-0.072286178244665988,0.10715696262448023,0.22753947923633899,1.1546799088249703e-05,-30199.530459368631,36411.443985002996,-45.941665793423091,77.13909335145722
0.072286178244665988,-0.10715696262448023,0.22753947923633899,1.1546799088249703e-05,-30199.530459368631,36411.443985002996,-45.941665793423091,77.13909335145722
-0.072286178244665988,-0.10715696262448023,0.22753947923633899,1.1546799088249703e-05,-30199.530459368631,36411.443985002996,-45.941665793423091,77.13909335145722
0.090320750689118434,0.12977090392577056,0.22439413784303588,6.7539382738308106e-06,12651.260458137658,32241.759748239187,20.06856214866443,24.04486409415545
-0.090320750689118434,0.12977090392577056,0.22439413784303588,6.7539382738308106e-06,12651.260458137658,32241.759748239187,20.06856214866443,24.04486409415545
0.090320750689118434,-0.12977090392577056,0.22439413784303588,6.7539382738308106e-06,12651.260458137658,32241.759748239187,20.06856214866443,24.04486409415545
-0.090320750689118434,-0.12977090392577056,0.22439413784303588,6.7539382738308106e-06,12651.260458137658,32241.759748239187,20.06856214866443,24.04486409415545
0.069405956736216246,0.099036538416137007,0.22789868780988068,1.3137438405972933e-05,-43215.653802809451,30722.117082718338,-76.049067713253493,75.236057473821575
-0.069405956736216246,0.099036538416137007,0.22789868780988068,1.3137438405972933e-05,-43215.653802809451,30722.117082718338,-76.049067713253493,75.236057473821575
0.069405956736216246,-0.099036538416137007,0.22789868780988068,1.3137438405972933e-05,-43215.653802809451,30722.117082718338,-76.049067713253493,75.236057473821575
-0.069405956736216246,-0.099036538416137007,0.22789868780988068,1.3137438405972933e-05,-43215.653802809451,30722.117082718338,-76.049067713253493,75.236057473821575
0.068766904229510942,0.093032206444733617,0.22798367682411627,2.0522011980095495e-05,-50843.039337836228,25926.1827276732,-99.545686258248494,71.240755060824938
-0.068766904229510942,0.093032206444733617,0.22798367682411627,2.0522011980095495e-05,-50843.039337836228,25926.1827276732,-99.545686258248494,71.240755060824938
0.068766904229510942,-0.093032206444733617,0.22798367682411627,2.0522011980095495e-05,-50843.039337836228,25926.1827276732,-99.545686258248494,71.240755060824938
-0.068766904229510942,-0.093032206444733617,0.22798367682411627,2.0522011980095495e-05,-50843.039337836228,25926.1827276732,-99.545686258248494,71.240755060824938
0.052672597741572659,0.065403051050113944,0.230039272306968,1.0708400993496425e-05,-75156.263389951535,-3001.6705162665889,-162.25224407057817,10.949294170088992
-0.052672597741572659,0.065403051050113944,0.230039272306968,1.0708400993496425e-05,-75156.263389951535,-3001.6705162665889,-162.25224407057817,10.949294170088992
0.052672597741572659,-0.065403051050113944,0.230039272306968,1.0708400993496425e-05,-75156.263389951535,-3001.6705162665889,-162.25224407057817,10.949294170088992
-0.052672597741572659,-0.065403051050113944,0.230039272306968,1.0708400993496425e-05,-75156.263389951535,-3001.6705162665889,-162.25224407057817,10.949294170088992
0.0071135378753022912,0.048376384421096014,0.23282616180061119,1.2990635549609562e-05,-83771.555650777111,-23765.764711115993,-196.41326054932244,-41.45523074263442
-0.0071135378753022912,0.048376384421096014,0.23282616180061119,1.2990635549609562e-05,-83771.555650777111,-23765.764711115993,-196.41326054932244,-41.45523074263442
0.0071135378753022912,-0.048376384421096014,0.23282616180061119,1.2990635549609562e-05,-83771.555650777111,-23765.764711115993,-196.41326054932244,-41.45523074263442
-0.0071135378753022912,-0.048376384421096014,0.23282616180061119,1.2990635549609562e-05,-83771.555650777111,-23765.764711115993,-196.41326054932244,-41.45523074263442
0.010536622739277166,0.081068091924567084,0.23276414738489679,1.2659057572913268e-05,-71743.639646708689,3722.0740384221585,-153.19463601770263,25.762669106996064
-0.010536622739277166,0.081068091924567084,0.23276414738489679,1.2659057572913268e-05,-71743.639646708689,3722.0740384221585,-153.19463601770263,25.762669106996064
0.010536622739277166,-0.081068091924567084,0.23276414738489679,1.2659057572913268e-05,-71743.639646708689,3722.0740384221585,-153.19463601770263,25.762669106996064
-0.010536622739277166,-0.081068091924567084,0.23276414738489679,1.2659057572913268e-05,-71743.639646708689,3722.0740384221585,-153.19463601770263,25.762669106996064
0.0083548206321206013,0.10570531129479449,0.23280458179937558,1.3198236578844417e-05,-45477.569253177993,29718.449094756736,-65.373772515306797,65.381887516201203
-0.0083548206321206013,0.10570531129479449,0.23280458179937558,1.3198236578844417e-05,-45477.569253177993,29718.449094756736,-65.373772515306797,65.381887516201203
0.0083548206321206013,-0.10570531129479449,0.23280458179937558,1.3198236578844417e-05,-45477.569253177993,29718.449094756736,-65.373772515306797,65.381887516201203
-0.0083548206321206013,-0.10570531129479449,0.23280458179937558,1.3198236578844417e-05,-45477.569253177993,29718.449094756736,-65.373772515306797,65.381887516201203
0.015338919652518421,0.08653103485258945,0.23263815732926085,1.5878900993439582e-05,-67386.103283401389,9657.4860178404397,-133.20038449574204,37.503506718767795
-0.015338919652518421,0.08653103485258945,0.23263815732926085,1.5878900993439582e-05,-67386.103283401389,9657.4860178404397,-133.20038449574204,37.503506718767795
0.015338919652518421,-0.08653103485258945,0.23263815732926085,1.5878900993439582e-05,-67386.103283401389,9657.4860178404397,-133.20038449574204,37.503506718767795
-0.015338919652518421,-0.08653103485258945,0.23263815732926085,1.5878900993439582e-05,-67386.103283401389,9657.4860178404397,-133.20038449574204,37.503506718767795
0.012752788427224234,0.11195503467448548,0.23272167395666429,1.2917726810534605e-05,-34717.90496485417,34839.060101677511,-39.763309995730978,63.403565662234385
-0.012752788427224234,0.11195503467448548,0.23272167395666429,1.2917726810534605e-05,-34717.90496485417,34839.060101677511,-39.763309995730978,63.403565662234385
0.012752788427224234,-0.11195503467448548,0.23272167395666429,1.2917726810534605e-05,-34717.90496485417,34839.060101677511,-39.763309995730978,63.403565662234385
-0.012752788427224234,-0.11195503467448548,0.23272167395666429,1.2917726810534605e-05,-34717.90496485417,34839.060101677511,-39.763309995730978,63.403565662234385
0.0076413723430752414,0.073608246951458109,0.23281712252491388,1.572042730913308e-05,-76245.44401907979,-3915.6162764783649,-165.05999062150644,10.523591256838651
-0.0076413723430752414,0.073608246951458109,0.23281712252491388,1.572042730913308e-05,-76245.44401907979,-3915.6162764783649,-165.05999062150644,10.523591256838651
0.0076413723430752414,-0.073608246951458109,0.23281712252491388,1.572042730913308e-05,-76245.44401907979,-3915.6162764783649,-165.05999062150644,10.523591256838651
-0.0076413723430752414,-0.073608246951458109,0.23281712252491388,1.572042730913308e-05,-76245.44401907979,-3915.6162764783649,-165.05999062150644,10.523591256838651
0.016719276163584221,0.11744497344615887,0.23258620453582923,1.1348851449542142e-05,-24059.663576933217,37675.99113469421,-15.540984865064553,47.815919227919025
-0.016719276163584221,0.11744497344615887,0.23258620453582923,1.1348851449542142e-05,-24059.663576933217,37675.99113469421,-15.540984865064553,47.815919227919025
0.016719276163584221,-0.11744497344615887,0.23258620453582923,1.1348851449542142e-05,-24059.663576933217,37675.99113469421,-15.540984865064553,47.815919227919025
-0.016719276163584221,-0.11744497344615887,0.23258620453582923,1.1348851449542142e-05,-24059.663576933217,37675.99113469421,-15.540984865064553,47.815919227919025
0.10585852878514498,0.12999999523162842,0.22125095104635689,5.2508654073921919e-06,15683.874245617011,31297.485475313148,23.818155660332028,28.617150269498342
-0.10585852878514498,0.12999999523162842,0.22125095104635689,5.2508654073921919e-06,15683.874245617011,31297.485475313148,23.818155660332028,28.617150269498342
0.10585852878514498,-0.12999999523162842,0.22125095104635689,5.2508654073921919e-06,15683.874245617011,31297.485475313148,23.818155660332028,28.617150269498342
-0.10585852878514498,-0.12999999523162842,0.22125095104635689,5.2508654073921919e-06,15683.874245617011,31297.485475313148,23.818155660332028,28.617150269498342
0.069018672897291078,0.096152307880886467,0.22795950253846323,7.6282652134992948e-06,-47046.867540460808,28426.968794673066,-85.371639457576052,70.676648917717756
-0.069018672897291078,0.096152307880886467,0.22795950253846323,7.6282652134992948e-06,-47046.867540460808,28426.968794673066,-85.371639457576052,70.676648917717756
0.069018672897291078,-0.096152307880886467,0.22795950253846323,7.6282652134992948e-06,-47046.867540460808,28426.968794673066,-85.371639457576052,70.676648917717756
-0.069018672897291078,-0.096152307880886467,0.22795950253846323,7.6282652134992948e-06,-47046.867540460808,28426.968794673066,-85.371639457576052,70.676648917717756
0.010616028681397438,0.055714285001158714,0.2327648401260376,1.4755742912838136e-05,-82323.704221466149,-18785.693770939735,-190.9575794610779,-28.912773022636021
-0.010616028681397438,0.055714285001158714,0.2327648401260376,1.4755742912838136e-05,-82323.704221466149,-18785.693770939735,-190.9575794610779,-28.912773022636021
0.010616028681397438,-0.055714285001158714,0.2327648401260376,1.4755742912838136e-05,-82323.704221466149,-18785.693770939735,-190.9575794610779,-28.912773022636021
-0.010616028681397438,-0.055714285001158714,0.2327648401260376,1.4755742912838136e-05,-82323.704221466149,-18785.693770939735,-190.9575794610779,-28.912773022636021
0.027206249217218145,0.12657943652672479,0.23211924047812832,4.834259245300013e-06,-5407.1137165264063,37298.355339713395,3.7812823484384981,23.595019806339504
-0.027206249217218145,0.12657943652672479,0.23211924047812832,4.834259245300013e-06,-5407.1137165264063,37298.355339713395,3.7812823484384981,23.595019806339504
0.027206249217218145,-0.12657943652672479,0.23211924047812832,4.834259245300013e-06,-5407.1137165264063,37298.355339713395,3.7812823484384981,23.595019806339504
-0.027206249217218145,-0.12657943652672479,0.23211924047812832,4.834259245300013e-06,-5407.1137165264063,37298.355339713395,3.7812823484384981,23.595019806339504
0.015154090192434152,0.062041894000383804,0.23264373407621425,1.3293393881077945e-05,-80422.148250140133,-13719.709694050878,-179.09772873512355,-16.372947201273799
-0.015154090192434152,0.062041894000383804,0.23264373407621425,1.3293393881077945e-05,-80422.148250140133,-13719.709694050878,-179.09772873512355,-16.372947201273799
0.015154090192434152,-0.062041894000383804,0.23264373407621425,1.3293393881077945e-05,-80422.148250140133,-13719.709694050878,-179.09772873512355,-16.372947201273799
-0.015154090192434152,-0.062041894000383804,0.23264373407621425,1.3293393881077945e-05,-80422.148250140133,-13719.709694050878,-179.09772873512355,-16.372947201273799
0.025101644519345365,0.10543555849835967,0.2322299940694838,1.2263929416473185e-05,-44256.081348356267,29972.155253077708,-64.287814298575171,65.989875172344568
-0.025101644519345365,0.10543555849835967,0.2322299940694838,1.2263929416473185e-05,-44256.081348356267,29972.155253077708,-64.287814298575171,65.989875172344568
0.025101644519345365,-0.10543555849835967,0.2322299940694838,1.2263929416473185e-05,-44256.081348356267,29972.155253077708,-64.287814298575171,65.989875172344568
-0.025101644519345365,-0.10543555849835967,0.2322299940694838,1.2263929416473185e-05,-44256.081348356267,29972.155253077708,-64.287814298575171,65.989875172344568
0.019202193465714855,0.068617094051392657,0.23250178133760327,1.5755935337614199e-05,-77866.722805821017,-7682.4640053242138,-170.08021302573343,-0.054807960659925298
-0.019202193465714855,0.068617094051392657,0.23250178133760327,1.5755935337614199e-05,-77866.722805821017,-7682.4640053242138,-170.08021302573343,-0.054807960659925298
0.019202193465714855,-0.068617094051392657,0.23250178133760327,1.5755935337614199e-05,-77866.722805821017,-7682.4640053242138,-170.08021302573343,-0.054807960659925298
-0.019202193465714855,-0.068617094051392657,0.23250178133760327,1.5755935337614199e-05,-77866.722805821017,-7682.4640053242138,-170.08021302573343,-0.054807960659925298
0.029873285790114012,0.11105425572881467,0.23197878645202363,1.2447317276177393e-05,-34185.296458254656,34639.593315268306,-36.655863628697524,62.144475364427592
-0.029873285790114012,0.11105425572881467,0.23197878645202363,1.2447317276177393e-05,-34185.296458254656,34639.593315268306,-36.655863628697524,62.144475364427592
0.029873285790114012,-0.11105425572881467,0.23197878645202363,1.2447317276177393e-05,-34185.296458254656,34639.593315268306,-36.655863628697524,62.144475364427592
-0.029873285790114012,-0.11105425572881467,0.23197878645202363,1.2447317276177393e-05,-34185.296458254656,34639.593315268306,-36.655863628697524,62.144475364427592
0.034381552677509447,0.11705253626762221,0.23166437484757546,1.1565715716316849e-05,-22254.997078425899,37589.654223655365,-14.75366145931036,50.276645165588
-0.034381552677509447,0.11705253626762221,0.23166437484757546,1.1565715716316849e-05,-22254.997078425899,37589.654223655365,-14.75366145931036,50.276645165588
0.034381552677509447,-0.11705253626762221,0.23166437484757546,1.1565715716316849e-05,-22254.997078425899,37589.654223655365,-14.75366145931036,50.276645165588
-0.034381552677509447,-0.11705253626762221,0.23166437484757546,1.1565715716316849e-05,-22254.997078425899,37589.654223655365,-14.75366145931036,50.276645165588
0.02334994894856644,0.074682405264582141,0.23232233337539282,1.7892451827662121e-05,-74686.666145828291,-1566.3821708858081,-158.60068870890225,15.615121485567192
-0.02334994894856644,0.074682405264582141,0.23232233337539282,1.7892451827662121e-05,-74686.666145828291,-1566.3821708858081,-158.60068870890225,15.615121485567192
0.02334994894856644,-0.074682405264582141,0.23232233337539282,1.7892451827662121e-05,-74686.666145828291,-1566.3821708858081,-158.60068870890225,15.615121485567192
-0.02334994894856644,-0.074682405264582141,0.23232233337539282,1.7892451827662121e-05,-74686.666145828291,-1566.3821708858081,-158.60068870890225,15.615121485567192
0.0077379977354707433,0.02419772560293957,0.23281541823148685,1.3257507586362526e-05,-85532.710027904468,-34654.953913284902,-206.16724412483023,-71.381642928100234
-0.0077379977354707433,0.02419772560293957,0.23281541823148685,1.3257507586362526e-05,-85532.710027904468,-34654.953913284902,-206.16724412483023,-71.381642928100234
0.0077379977354707433,-0.02419772560293957,0.23281541823148685,1.3257507586362526e-05,-85532.710027904468,-34654.953913284902,-206.16724412483023,-71.381642928100234
-0.0077379977354707433,-0.02419772560293957,0.23281541823148685,1.3257507586362526e-05,-85532.710027904468,-34654.953913284902,-206.16724412483023,-71.381642928100234
0.027643569745123386,0.080476190894842148,0.23209621012210846,1.3951057534163032e-05,-70725.857995738144,4707.1111879778209,-146.21101203336445,30.069365372811028
-0.027643569745123386,0.080476190894842148,0.23209621012210846,1.3951057534163032e-05,-70725.857995738144,4707.1111879778209,-146.21101203336445,30.069365372811028
0.027643569745123386,-0.080476190894842148,0.23209621012210846,1.3951057534163032e-05,-70725.857995738144,4707.1111879778209,-146.21101203336445,30.069365372811028
-0.027643569745123386,-0.080476190894842148,0.23209621012210846,1.3951057534163032e-05,-70725.857995738144,4707.1111879778209,-146.21101203336445,30.069365372811028
0.031736145981721801,0.086838823489475386,0.23184909895085221,1.3517604999940551e-05,-65252.625897103637,11692.486941760106,-127.36602112033691,42.09022039522354
-0.031736145981721801,0.086838823489475386,0.23184909895085221,1.3517604999940551e-05,-65252.625897103637,11692.486941760106,-127.36602112033691,42.09022039522354
0.031736145981721801,-0.086838823489475386,0.23184909895085221,1.3517604999940551e-05,-65252.625897103637,11692.486941760106,-127.36602112033691,42.09022039522354
-0.031736145981721801,-0.086838823489475386,0.23184909895085221,1.3517604999940551e-05,-65252.625897103637,11692.486941760106,-127.36602112033691,42.09022039522354
0.042659597334895154,0.10567138796494652,0.23100705351635489,1.2946732381595902e-05,-40616.542404856649,31392.733072689884,-61.415462813076054,68.644747099253294
-0.042659597334895154,0.10567138796494652,0.23100705351635489,1.2946732381595902e-05,-40616.542404856649,31392.733072689884,-61.415462813076054,68.644747099253294
0.042659597334895154,-0.10567138796494652,0.23100705351635489,1.2946732381595902e-05,-40616.542404856649,31392.733072689884,-61.415462813076054,68.644747099253294
-0.042659597334895154,-0.10567138796494652,0.23100705351635489,1.2946732381595902e-05,-40616.542404856649,31392.733072689884,-61.415462813076054,68.644747099253294
0.14025953719134365,0.0031205521998494317,0.21747799340687318,1.0751454679297951e-05,-58313.487748149906,42534.082494490394,-123.89645510342386,102.13610785452775
-0.14025953719134365,0.0031205521998494317,0.21747799340687318,1.0751454679297951e-05,-58313.487748149906,42534.082494490394,-123.89645510342386,102.13610785452775
0.14025953719134365,-0.0031205521998494317,0.21747799340687318,1.0751454679297951e-05,-58313.487748149906,42534.082494490394,-123.89645510342386,102.13610785452775
-0.14025953719134365,-0.0031205521998494317,0.21747799340687318,1.0751454679297951e-05,-58313.487748149906,42534.082494490394,-123.89645510342386,102.13610785452775
0.10068235106588215,0.07108568474266222,0.22333731790381661,1.1962490766168338e-05,-60368.198218121259,26473.100723604759,-125.45068248793199,70.784101946534292
-0.10068235106588215,0.07108568474266222,0.22333731790381661,1.1962490766168338e-05,-60368.198218121259,26473.100723604759,-125.45068248793199,70.784101946534292
0.10068235106588215,-0.07108568474266222,0.22333731790381661,1.1962490766168338e-05,-60368.198218121259,26473.100723604759,-125.45068248793199,70.784101946534292
-0.10068235106588215,-0.07108568474266222,0.22333731790381661,1.1962490766168338e-05,-60368.198218121259,26473.100723604759,-125.45068248793199,70.784101946534292
0.054830605164170265,0.12380952015519142,0.22980400919914246,9.0215319042891436e-06,-5123.2222434541891,37275.137235807939,3.3737440224202535,31.35468608817084
