x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.17192609787248594,-0.066205102454521395,0.2112259040542237,3.048053954088632e-05,-40953.692021492789,17365.350148952904,-75.606834483543309,29.843414796330627
-0.17245990347180254,-0.056184569888711719,0.21181359659607824,2.9774864324819995e-05,-44263.0197967036,14404.479512425376,-81.850965013103917,21.186232832500124
-0.17287168664579824,-0.04684635684151546,0.21219405742034256,3.0785451951494659e-05,-46209.498522701782,11684.135081769249,-84.281488957243923,16.437364685080325
-0.1712285784083391,-0.035078940767559408,0.21282077143416769,2.3985598428606892e-05,-48090.062273235002,3746.9308216454333,-85.536271605087322,1.4172136402631998
-0.17172491435161841,-0.024181261617312634,0.21281960690881788,2.5906284966570769e-05,-47612.622381817484,957.92224528823658,-86.193129290289221,0.56595351763188151
-0.1710100727717338,-0.013586586251762586,0.21292543779586989,2.6401588840161865e-05,-46956.060155388914,-3553.6340720036592,-88.980497734564679,-8.2163136679943101
-0.17216543213438906,-0.0024476207143135967,0.21275438911927583,2.8037079749052054e-05,-46141.156901529124,-2318.4200239070042,-85.969815963773456,-5.1982061122824934
-0.17198339741594043,0.0082571463458773961,0.21278133900057788,2.6733864343401272e-05,-46483.900181516176,-2111.3476500116767,-86.808880139820076,-4.4527828402815954
-0.17177010671264392,0.017889524584628766,0.21281291626883567,3.1261242186398815e-05,-47132.600353507471,-869.09416711561153,-84.711933635964684,-2.6736422903762476
-0.1711582015830182,0.030500011621774323,0.21288235232252944,2.7531202603851245e-05,-48167.474704088512,1982.2392424719483,-86.94077557954725,-2.8674955086862077
-0.17072944296028034,0.040467451141659311,0.212825349073967,2.3921829139808403e-05,-48561.434330978656,4977.0287709490212,-84.588599410641635,6.66272626309273
-0.17324601692357602,0.050348811648712341,0.2119881661314002,3.2285609454997442e-05,-45311.021384954285,13710.893143103145,-79.817648769448269,19.627814887278362
-0.17201392718235856,0.059957314443542895,0.21168571386685781,2.9611248138979441e-05,-43404.679690467528,15290.741546001245,-81.82745342120694,21.73998276861083
-0.17097733862549774,0.070267559420646275,0.21110778494141216,3.3323495277534309e-05,-39473.309271526654,17577.332056625899,-76.602587859608505,26.278687395084319
-0.17077600563675924,0.077400225222608796,0.21044485539951271,4.7112741840802518e-05,-35445.784039530488,20380.283604797452,-72.397887100697659,34.228144892123815
-0.1713495432581518,0.08506787582489661,0.20947208142237217,3.6060027793385639e-05,-29396.7346012089,23620.953414590527,-60.909275809034995,40.251043981380839
-0.17208714895732863,0.092769153393104251,0.2082577720123143,3.9351237277963712e-05,-22278.233669577741,26246.624889435891,-48.005918005611001,43.918540990444207
-0.17061892820979663,0.097883589768452378,0.20795701532015737,2.9009077287872597e-05,-19475.143275468563,26695.542911018685,-37.283156816584352,47.370512876720838
-0.1723706680604542,0.1232849505392184,0.20286437626665965,3.6227948434054658e-05,9259.7262078153581,20080.73343749937,18.767984739906538,26.310297249857612
-0.17150212089342184,0.109008286113041,0.20590413490114151,3.0505006045317022e-05,-7007.0519417137975,27485.576714503582,-16.141445947157365,45.798621148219134
-0.16831460772349427,-0.1181230857875379,0.2052929974537486,3.3308948299217851e-05,793.63317302340033,25132.911965592313,2.8685028706454112,39.882325238991363
-0.16885551245228014,0.11886640426223533,0.20496797761417243,3.1511005800396578e-05,2305.2896276493998,24588.012071337474,3.5373625334136172,38.918227023741984
-0.16802004489889411,-0.11127244532803275,0.20664350407389381,3.165194180198823e-05,-7667.8738040143098,26943.664923373759,-15.704689135718482,45.075954902769872
-0.16771002413032898,-0.12393465742820942,0.20439451287397264,4.2964513648510143e-05,7415.3512076189909,21166.519361930594,16.080509291703748,27.947594104791811
-0.16552487513387212,0.11083111163805338,0.20749758078333813,3.0234997986530698e-05,-10132.87656956301,26794.152388113944,-20.255283657315054,46.344637676780508
-0.16288857506271795,-0.11107915784573441,0.20828668919566146,3.4649575186766793e-05,-12310.308463462765,26253.43522261834,-21.834031397075012,46.401701479359694
-0.16277476436528615,-0.13,0.20495031609873202,2.3811978433112024e-05,11823.799994486133,15621.867166872004,21.108340017296999,21.072697527666097
-0.16315847554230076,0.12987404073818706,0.20483652151084569,1.5095962665255742e-05,12072.38595458288,15618.843170968932,23.535845232760856,20.464290064513253
-0.16283849602816644,0.12430084037078161,0.20600096741184024,3.0124213981643976e-05,5416.1450458722165,22090.473364224563,11.867491645990484,30.10377693772811
-0.16217307264975661,-0.091601860123452353,0.21116402395329384,3.128032565824077e-05,-32861.474357137675,16889.55384554237,-68.695000435722022,29.225397905002644
-0.16124609995203115,-0.086427476045015675,0.21194226377591802,2.5680595253553528e-05,-37358.021586697607,12427.406870928546,-78.325730308550632,19.765088168769168
-0.16166467328964668,-0.079448858631380584,0.21251934340111364,3.3799708241016553e-05,-41623.272214329809,8496.006585768233,-84.427493779223383,14.362787072349171
-0.16190476190476191,-0.07097703511324889,0.21313203387291338,3.8394871177253768e-05,-45170.573117787164,3583.7272621965758,-90.226665825826672,1.5793506333566176
-0.16256871807485154,-0.06133823199367841,0.21357468699315518,3.7768398109975895e-05,-47983.899187072253,-1124.8848386006123,-91.827155432950491,-8.5801789657388934
-0.16255340663056755,-0.053932788547413402,0.2138661058116153,3.1763876821930398e-05,-49296.997188801462,-5330.5874013898238,-93.341412361982748,-14.734671281630224
-0.16280749999421246,-0.043490554575176692,0.21405902196588464,3.0303115637172751e-05,-49454.443372292502,-10327.5574641528,-92.53522534164145,-23.976665778628789
-0.1615585003785853,-0.032786546147601736,0.21432472446098655,2.5278825355262211e-05,-47780.751502730818,-18258.688854307089,-89.771910854040627,-35.992876275695721
-0.162128224445446,-0.022042704276224304,0.21424037793573197,2.8733472686497644e-05,-46128.808111506325,-21175.558541248651,-90.153795281426952,-43.480181398002273
-0.1615629461150894,-0.010948089975097362,0.21432406627845904,2.5784909538768011e-05,-43763.822435641945,-25380.555682764745,-84.980764840142157,-52.313444644834689
-0.16205548501588946,-0.000240800986105719,0.21425114686491889,2.7376898865198395e-05,-43811.647977857923,-25240.786740313844,-88.154859293743911,-50.132913128945027
-0.16212293735116981,0.01074054519282598,0.21424116067961946,3.000854242823089e-05,-44519.317988978073,-24402.213082440576,-88.256010375993455,-45.891357465166706
-0.16197741004287178,0.021893768158176386,0.21426270571079961,2.9698093250791894e-05,-46064.561452209629,-21478.297700861607,-91.221608074708556,-44.981545629097454
-0.16191451415293742,0.032843782619415202,0.2142713522150651,2.5819186256426723e-05,-47882.776122427174,-17359.219367348815,-90.904066318281963,-38.71078057624878
-0.16174263997949723,0.043269144989967354,0.21424458542285055,2.7457314570366342e-05,-49204.735760677766,-12620.758979404434,-91.444761039892882,-30.136196970311794
-0.1624081516406134,0.052482986639052147,0.21394679029736552,3.0536621509337356e-05,-49441.118997837839,-6303.686312367191,-92.02494650191727,-17.343098733815875
-0.16049574181877205,0.062793001649087007,0.21390636359526471,3.3930801833849055e-05,-48104.365957221897,-4033.0530535130447,-91.319816271158814,-11.793927282745715
-0.16146400507506822,0.071214868449013188,0.21320704135028462,2.7261457955252437e-05,-45451.341131695641,3124.4943069362535,-89.901907489885588,2.3132554949431063
-0.16271562091618744,0.078430139677473878,0.21235219541271139,4.2192938614798249e-05,-41388.570248574739,9807.1491020918656,-83.594033738141619,14.21950047627241
-0.16196836471349077,0.086097429710635304,0.21179575716827423,3.2984769607047424e-05,-37178.31096430761,13516.728845503798,-76.724961274151596,22.884374179411004
-0.16200631595955642,0.0925186040121935,0.2111067897890401,3.0701379054408307e-05,-32255.562311040183,17509.906474341315,-67.846749951473853,29.030059489584588
-0.16175098933334109,-0.099681391906020198,0.21027698465727493,4.2586050120543399e-05,-26048.127859996453,21092.133831395706,-54.742139366196952,36.043810297792746
-0.16177610502143294,0.098155647837416538,0.2104739773113469,3.7614292365563762e-05,-27517.760963097684,20581.726891321556,-56.697348491814317,35.200606691002143
-0.16011402718876577,-0.11752834540370204,0.2081123336071132,4.3299721272453181e-05,-5984.8174148179223,25466.550400136835,-11.24729047232157,41.056801991111321
-0.16225197668279942,0.11755642964862552,0.20742567708555568,4.6423021448040561e-05,-4109.3927541163685,25739.609948482976,-6.0314036086598968,40.998125739869245
-0.16034044367152328,0.11124197663299437,0.2090634070357888,3.5310438344404684e-05,-14070.351042019429,25353.044538410704,-28.450904062073398,43.215307577346728
-0.15769919161730026,-0.12387001942748027,0.20783190170951302,3.7052604030219299e-05,1846.1948983934258,23279.716738172287,8.3470608008335851,31.305358715482217
-0.15646720032771419,-0.10467284195658287,0.21110272617782652,2.8879550876450253e-05,-25273.014553020301,20218.03949479583,-50.064431996551988,35.870468229746081
-0.1576675530274895,0.10481109120537291,0.21075614132916926,4.1549082118982111e-05,-24021.563842297466,21561.43336293794,-49.179495192946618,39.698799794551306
-0.15670276929240981,-0.11078816852488445,0.21022271430234626,3.8652688054694968e-05,-17781.593250288872,23737.006627925883,-31.582738835813796,41.890602739313223
-0.15284594346431682,-0.11753030381867981,0.21038786034407886,3.076947489680423e-05,-11256.842743038947,24404.009266806745,-15.620460984704383,41.167514037689514
-0.15147476468225274,0.11746380605194483,0.21079853946744245,3.0530567403472278e-05,-12307.708651967441,24073.03434602495,-17.954443232500289,39.755706274759085
-0.15279812145319743,0.12304502703880237,0.20951207434334404,2.9475045528697411e-05,-2508.8207504795987,23905.967675566793,1.9009967129692895,33.890766580322897
-0.15305695794305799,-0.08761298822533696,0.21384134438484947,2.4113741294433529e-05,-40800.90918264541,2648.7396637281727,-83.700617580970061,3.4993420957360084
-0.15269466713080743,-0.082008247580787993,0.21436388296907016,3.2432056217621619e-05,-43358.392123910016,-3033.4684631792475,-88.655604838675359,-7.7995421693237352
-0.15153045285602862,-0.075399654807217151,0.21504141209318764,3.5217926632516227e-05,-45378.516383060924,-10823.859172508877,-92.177219232494707,-19.897929235120031
-0.15217537266187878,-0.067770714893767708,0.2152820201663547,3.0320497609732446e-05,-46220.782497737164,-15836.69834297437,-91.224951020753664,-33.162036614441959
-0.15296338682502589,-0.060832485396843612,0.2153934281913894,3.084890055351006e-05,-46686.154889915233,-19538.617683385579,-90.997360182599053,-38.729834377476173
-0.15220420168570284,-0.050262420567131157,0.21567972169678476,3.1894832249803121e-05,-44587.337903496649,-27883.505911223023,-86.679384689622751,-56.175194384168485
-0.15042757074209478,-0.040378701034317066,0.21597263665620856,3.56239911390551e-05,-39900.835461407987,-36534.328069695322,-80.082578367696627,-75.266681169431791
-0.15159895706476464,-0.03076483091164138,0.21579921521977116,2.5415859749673113e-05,-37939.180442469842,-39072.884642183977,-77.016774966650658,-77.524323637595216
-0.15149733653694683,-0.018657582160603772,0.21581425993863515,3.0127257766068982e-05,-33844.116463377555,-43302.328059166233,-70.82234059975346,-86.439586541575906
-0.15217761705197227,-0.0087927545316154529,0.21571354574912063,2.4084231518383293e-05,-32794.13769419946,-44185.878963640585,-69.445755639261336,-90.141598425287029
-0.15173432669412257,0.0035546529908731714,0.21577917401293878,3.5739470085975725e-05,-31789.233657165456,-45289.681299441931,-68.662212392765369,-92.853390694301197
-0.15207372032297695,0.014570327052719692,0.21572892745508288,2.7833482659581816e-05,-33698.99945318864,-43349.895355202818,-69.605698951531309,-86.540941377311015
-0.1532734748550113,0.024411244201890663,0.21555130616115872,2.8744546659890496e-05,-38002.283100988803,-38292.236606566978,-77.173859988597243,-77.160649513862808
-0.15228792670910418,0.035136968057148978,0.2156972146217867,2.8183277107633282e-05,-40312.143050486549,-35995.971329490967,-79.275965746610225,-71.036827453498759
-0.15217349727891655,0.043978982854041816,0.21571415567340202,2.8025765843540552e-05,-42971.743472473419,-31446.242778840282,-82.711928935323556,-64.552957409608297
-0.15142974928782982,0.056640563568469415,0.21571781250804023,3.4964571247669582e-05,-45616.326613554498,-24974.902802374159,-91.952722938806431,-51.638832836078883
-0.15282517944220234,0.064311787100557988,0.21528624089562984,4.8265820782483049e-05,-46849.800478901794,-17000.831585929674,-92.58903671776514,-36.028729249615601
-0.15318851372101994,0.071605874005909009,0.21491882947649918,2.5601423940527351e-05,-46287.709086732866,-10854.293982803389,-93.885848455953209,-21.743180035058735
-0.15176325469577573,0.079954484588036487,0.21472413472370883,3.1642378913918064e-05,-44497.93932421787,-6115.2276912900306,-92.331862807649784,-9.215075064062269
-0.15303203941517954,0.085700948726526324,0.21400679467890879,2.4912608586067491e-05,-41938.49163425286,1051.0191274888966,-87.876743533865806,0.98018900464759395
-0.1516733878729683,0.090847821000275636,0.21389683605175644,2.9302451574011787e-05,-39421.76777114041,3743.2836708383529,-79.890684752064658,2.9290839107409083
